tensor(0.3208097816, grad_fn=<DivBackward0>)
tensor(0.2414071858, grad_fn=<DivBackward0>)
tensor(0.2425646782, grad_fn=<DivBackward0>)
tensor(0.2415266484, grad_fn=<DivBackward0>)
tensor(0.2421754152, grad_fn=<DivBackward0>)
tensor(0.2413595766, grad_fn=<DivBackward0>)
tensor(0.2418467999, grad_fn=<DivBackward0>)
tensor(0.2418842614, grad_fn=<DivBackward0>)
tensor(0.2436320931, grad_fn=<DivBackward0>)
tensor(0.2434392869, grad_fn=<DivBackward0>)
tensor(0.2418225557, grad_fn=<DivBackward0>)
tensor(0.2426853627, grad_fn=<DivBackward0>)
tensor(0.2428649664, grad_fn=<DivBackward0>)
tensor(0.2417233288, grad_fn=<DivBackward0>)
tensor(0.2411444634, grad_fn=<DivBackward0>)
tensor(0.2429008782, grad_fn=<DivBackward0>)
tensor(0.2418365180, grad_fn=<DivBackward0>)
tensor(0.2412150502, grad_fn=<DivBackward0>)
tensor(0.2414672822, grad_fn=<DivBackward0>)
tensor(0.2427036613, grad_fn=<DivBackward0>)
tensor(0.2414015383, grad_fn=<DivBackward0>)
tensor(0.2427648902, grad_fn=<DivBackward0>)
tensor(0.2436220348, grad_fn=<DivBackward0>)
tensor(0.2423845381, grad_fn=<DivBackward0>)
tensor(0.2430563867, grad_fn=<DivBackward0>)
tensor(0.2422591895, grad_fn=<DivBackward0>)
tensor(0.2432479113, grad_fn=<DivBackward0>)
tensor(0.2422932386, grad_fn=<DivBackward0>)
tensor(0.2429566383, grad_fn=<DivBackward0>)
tensor(0.2420059741, grad_fn=<DivBackward0>)
tensor(0.2426348329, grad_fn=<DivBackward0>)
tensor(0.2427131981, grad_fn=<DivBackward0>)
tensor(0.2426721007, grad_fn=<DivBackward0>)
tensor(0.2422496080, grad_fn=<DivBackward0>)
tensor(0.2424477339, grad_fn=<DivBackward0>)
tensor(0.2424482256, grad_fn=<DivBackward0>)
tensor(0.2418870479, grad_fn=<DivBackward0>)
tensor(0.2430825531, grad_fn=<DivBackward0>)
tensor(0.2433797270, grad_fn=<DivBackward0>)
tensor(0.2429449707, grad_fn=<DivBackward0>)
tensor(0.2424087077, grad_fn=<DivBackward0>)
tensor(0.2423024774, grad_fn=<DivBackward0>)
tensor(0.2435650826, grad_fn=<DivBackward0>)
tensor(0.2422367334, grad_fn=<DivBackward0>)
tensor(0.2421448976, grad_fn=<DivBackward0>)
tensor(0.2435929328, grad_fn=<DivBackward0>)
tensor(0.2410634160, grad_fn=<DivBackward0>)
tensor(0.2436428070, grad_fn=<DivBackward0>)
tensor(0.2436842024, grad_fn=<DivBackward0>)
tensor(0.2430525720, grad_fn=<DivBackward0>)
tensor(0.2435269654, grad_fn=<DivBackward0>)
tensor(0.2424909770, grad_fn=<DivBackward0>)
tensor(0.2424619049, grad_fn=<DivBackward0>)
tensor(0.2424467504, grad_fn=<DivBackward0>)
tensor(0.2421033680, grad_fn=<DivBackward0>)
tensor(0.2415989935, grad_fn=<DivBackward0>)
tensor(0.2432479858, grad_fn=<DivBackward0>)
tensor(0.2428212762, grad_fn=<DivBackward0>)
tensor(0.2424935400, grad_fn=<DivBackward0>)
tensor(0.2434929460, grad_fn=<DivBackward0>)
tensor(0.2415499836, grad_fn=<DivBackward0>)
tensor(0.2421710640, grad_fn=<DivBackward0>)
tensor(0.2420156300, grad_fn=<DivBackward0>)
tensor(0.2416806221, grad_fn=<DivBackward0>)
tensor(0.2411516011, grad_fn=<DivBackward0>)
tensor(0.2424317896, grad_fn=<DivBackward0>)
tensor(0.2426012158, grad_fn=<DivBackward0>)
tensor(0.2435711473, grad_fn=<DivBackward0>)
tensor(0.2432749867, grad_fn=<DivBackward0>)
tensor(0.2435763478, grad_fn=<DivBackward0>)
tensor(0.2418731451, grad_fn=<DivBackward0>)
tensor(0.2433745116, grad_fn=<DivBackward0>)
tensor(0.2430155128, grad_fn=<DivBackward0>)
tensor(0.2430008650, grad_fn=<DivBackward0>)
tensor(0.2433447838, grad_fn=<DivBackward0>)
tensor(0.2431839257, grad_fn=<DivBackward0>)
tensor(0.2430075556, grad_fn=<DivBackward0>)
tensor(0.2425020337, grad_fn=<DivBackward0>)
tensor(0.2418445051, grad_fn=<DivBackward0>)
tensor(0.2429682910, grad_fn=<DivBackward0>)
tensor(0.2438582033, grad_fn=<DivBackward0>)
tensor(0.2425672859, grad_fn=<DivBackward0>)
tensor(0.2436114997, grad_fn=<DivBackward0>)
tensor(0.2424697429, grad_fn=<DivBackward0>)
tensor(0.2427015156, grad_fn=<DivBackward0>)
tensor(0.2413700819, grad_fn=<DivBackward0>)
tensor(0.2416429669, grad_fn=<DivBackward0>)
tensor(0.2424737066, grad_fn=<DivBackward0>)
tensor(0.2424442321, grad_fn=<DivBackward0>)
tensor(0.2416421324, grad_fn=<DivBackward0>)
tensor(0.2422114313, grad_fn=<DivBackward0>)
tensor(0.2418728918, grad_fn=<DivBackward0>)
tensor(0.2426153570, grad_fn=<DivBackward0>)
tensor(0.2422607988, grad_fn=<DivBackward0>)
tensor(0.2412754297, grad_fn=<DivBackward0>)
tensor(0.2425934374, grad_fn=<DivBackward0>)
tensor(0.2420084625, grad_fn=<DivBackward0>)
tensor(0.2433262318, grad_fn=<DivBackward0>)
tensor(0.2430990338, grad_fn=<DivBackward0>)
tensor(0.2432675362, grad_fn=<DivBackward0>)
tensor(0.2423128486, grad_fn=<DivBackward0>)
tensor(0.2422910780, grad_fn=<DivBackward0>)
tensor(0.2417078614, grad_fn=<DivBackward0>)
tensor(0.2426242381, grad_fn=<DivBackward0>)
tensor(0.2411087006, grad_fn=<DivBackward0>)
tensor(0.2430695593, grad_fn=<DivBackward0>)
tensor(0.2437279969, grad_fn=<DivBackward0>)
tensor(0.2430392951, grad_fn=<DivBackward0>)
tensor(0.2426158935, grad_fn=<DivBackward0>)
tensor(0.2419756502, grad_fn=<DivBackward0>)
tensor(0.2422270924, grad_fn=<DivBackward0>)
tensor(0.2442397773, grad_fn=<DivBackward0>)
tensor(0.2424376458, grad_fn=<DivBackward0>)
tensor(0.2420751452, grad_fn=<DivBackward0>)
tensor(0.2435249835, grad_fn=<DivBackward0>)
tensor(0.2426444292, grad_fn=<DivBackward0>)
tensor(0.2409084886, grad_fn=<DivBackward0>)
tensor(0.2424533069, grad_fn=<DivBackward0>)
tensor(0.2432387471, grad_fn=<DivBackward0>)
tensor(0.2424891144, grad_fn=<DivBackward0>)
tensor(0.2416253686, grad_fn=<DivBackward0>)
tensor(0.2429743707, grad_fn=<DivBackward0>)
tensor(0.2437202185, grad_fn=<DivBackward0>)
tensor(0.2418947071, grad_fn=<DivBackward0>)
tensor(0.2417936474, grad_fn=<DivBackward0>)
tensor(0.2430632561, grad_fn=<DivBackward0>)
tensor(0.2428304255, grad_fn=<DivBackward0>)
tensor(0.2428385168, grad_fn=<DivBackward0>)
tensor(0.2417076379, grad_fn=<DivBackward0>)
tensor(0.2416881025, grad_fn=<DivBackward0>)
tensor(0.2419497669, grad_fn=<DivBackward0>)
tensor(0.2431689650, grad_fn=<DivBackward0>)
tensor(0.2428390533, grad_fn=<DivBackward0>)
tensor(0.2430085987, grad_fn=<DivBackward0>)
tensor(0.2427369654, grad_fn=<DivBackward0>)
tensor(0.2422960401, grad_fn=<DivBackward0>)
tensor(0.2419185638, grad_fn=<DivBackward0>)
tensor(0.2433887273, grad_fn=<DivBackward0>)
tensor(0.2432047725, grad_fn=<DivBackward0>)
tensor(0.2422569990, grad_fn=<DivBackward0>)
tensor(0.2421904057, grad_fn=<DivBackward0>)
tensor(0.2421872914, grad_fn=<DivBackward0>)
tensor(0.2437035590, grad_fn=<DivBackward0>)
tensor(0.2426605672, grad_fn=<DivBackward0>)
tensor(0.2430851012, grad_fn=<DivBackward0>)
tensor(0.2418559790, grad_fn=<DivBackward0>)
tensor(0.2431073785, grad_fn=<DivBackward0>)
tensor(0.2421262860, grad_fn=<DivBackward0>)
tensor(0.2430286705, grad_fn=<DivBackward0>)
tensor(0.2424462140, grad_fn=<DivBackward0>)
tensor(0.2425858527, grad_fn=<DivBackward0>)
tensor(0.2428508699, grad_fn=<DivBackward0>)
tensor(0.2426537275, grad_fn=<DivBackward0>)
tensor(0.2428345680, grad_fn=<DivBackward0>)
tensor(0.2419164479, grad_fn=<DivBackward0>)
tensor(0.2416331768, grad_fn=<DivBackward0>)
tensor(0.2433978319, grad_fn=<DivBackward0>)
tensor(0.2419824153, grad_fn=<DivBackward0>)
tensor(0.2427506000, grad_fn=<DivBackward0>)
tensor(0.2422461659, grad_fn=<DivBackward0>)
tensor(0.2427529842, grad_fn=<DivBackward0>)
tensor(0.2421436310, grad_fn=<DivBackward0>)
tensor(0.2422172278, grad_fn=<DivBackward0>)
tensor(0.2421634644, grad_fn=<DivBackward0>)
tensor(0.2422246039, grad_fn=<DivBackward0>)
tensor(0.2424472868, grad_fn=<DivBackward0>)
tensor(0.2429742664, grad_fn=<DivBackward0>)
tensor(0.2427769452, grad_fn=<DivBackward0>)
tensor(0.2426735163, grad_fn=<DivBackward0>)
tensor(0.2431920320, grad_fn=<DivBackward0>)
tensor(0.2420915216, grad_fn=<DivBackward0>)
tensor(0.2436064929, grad_fn=<DivBackward0>)
tensor(0.2414924651, grad_fn=<DivBackward0>)
tensor(0.2428936511, grad_fn=<DivBackward0>)
tensor(0.2421312183, grad_fn=<DivBackward0>)
tensor(0.2432021052, grad_fn=<DivBackward0>)
tensor(0.2429167181, grad_fn=<DivBackward0>)
tensor(0.2425987720, grad_fn=<DivBackward0>)
tensor(0.2415926605, grad_fn=<DivBackward0>)
tensor(0.2417780757, grad_fn=<DivBackward0>)
tensor(0.2414483428, grad_fn=<DivBackward0>)
tensor(0.2421456873, grad_fn=<DivBackward0>)
tensor(0.2435734570, grad_fn=<DivBackward0>)
tensor(0.2411146015, grad_fn=<DivBackward0>)
tensor(0.2418894172, grad_fn=<DivBackward0>)
tensor(0.2418559194, grad_fn=<DivBackward0>)
tensor(0.2426885217, grad_fn=<DivBackward0>)
tensor(0.2426594049, grad_fn=<DivBackward0>)
tensor(0.2420928180, grad_fn=<DivBackward0>)
tensor(0.2416693866, grad_fn=<DivBackward0>)
tensor(0.2427399457, grad_fn=<DivBackward0>)
tensor(0.2416687757, grad_fn=<DivBackward0>)
tensor(0.2417433113, grad_fn=<DivBackward0>)
tensor(0.2428895384, grad_fn=<DivBackward0>)
tensor(0.2428786755, grad_fn=<DivBackward0>)
tensor(0.2436017096, grad_fn=<DivBackward0>)
tensor(0.2423391789, grad_fn=<DivBackward0>)
tensor(0.2432985455, grad_fn=<DivBackward0>)
tensor(0.2424235493, grad_fn=<DivBackward0>)
tensor(0.2426906079, grad_fn=<DivBackward0>)
tensor(0.2434834093, grad_fn=<DivBackward0>)
tensor(0.2431043535, grad_fn=<DivBackward0>)
tensor(0.2428990453, grad_fn=<DivBackward0>)
tensor(0.2422571778, grad_fn=<DivBackward0>)
tensor(0.2430134267, grad_fn=<DivBackward0>)
tensor(0.2422918379, grad_fn=<DivBackward0>)
tensor(0.2429253608, grad_fn=<DivBackward0>)
tensor(0.2435286194, grad_fn=<DivBackward0>)
tensor(0.2428097725, grad_fn=<DivBackward0>)
tensor(0.2428352684, grad_fn=<DivBackward0>)
tensor(0.2432677001, grad_fn=<DivBackward0>)
tensor(0.2425582111, grad_fn=<DivBackward0>)
tensor(0.2434921712, grad_fn=<DivBackward0>)
tensor(0.2431860566, grad_fn=<DivBackward0>)
tensor(0.2418638319, grad_fn=<DivBackward0>)
tensor(0.2429341078, grad_fn=<DivBackward0>)
tensor(0.2444898933, grad_fn=<DivBackward0>)
tensor(0.2416712642, grad_fn=<DivBackward0>)
tensor(0.2437202185, grad_fn=<DivBackward0>)
tensor(0.2430385351, grad_fn=<DivBackward0>)
tensor(0.2414354384, grad_fn=<DivBackward0>)
tensor(0.2424342036, grad_fn=<DivBackward0>)
tensor(0.2432994843, grad_fn=<DivBackward0>)
tensor(0.2421993762, grad_fn=<DivBackward0>)
tensor(0.2424646318, grad_fn=<DivBackward0>)
tensor(0.2412003279, grad_fn=<DivBackward0>)
tensor(0.2420284748, grad_fn=<DivBackward0>)
tensor(0.2424657941, grad_fn=<DivBackward0>)
tensor(0.2416491210, grad_fn=<DivBackward0>)
tensor(0.2416558117, grad_fn=<DivBackward0>)
tensor(0.2431754023, grad_fn=<DivBackward0>)
tensor(0.2428262383, grad_fn=<DivBackward0>)
tensor(0.2428923100, grad_fn=<DivBackward0>)
tensor(0.2425930351, grad_fn=<DivBackward0>)
tensor(0.2434682995, grad_fn=<DivBackward0>)
tensor(0.2425310016, grad_fn=<DivBackward0>)
tensor(0.2433075756, grad_fn=<DivBackward0>)
tensor(0.2433019578, grad_fn=<DivBackward0>)
tensor(0.2430774420, grad_fn=<DivBackward0>)
tensor(0.2418757081, grad_fn=<DivBackward0>)
tensor(0.2423595190, grad_fn=<DivBackward0>)
tensor(0.2418245226, grad_fn=<DivBackward0>)
tensor(0.2436609715, grad_fn=<DivBackward0>)
tensor(0.2427838147, grad_fn=<DivBackward0>)
tensor(0.2430577278, grad_fn=<DivBackward0>)
tensor(0.2426110059, grad_fn=<DivBackward0>)
tensor(0.2421752363, grad_fn=<DivBackward0>)
tensor(0.2420558929, grad_fn=<DivBackward0>)
tensor(0.2424199432, grad_fn=<DivBackward0>)
tensor(0.2434846014, grad_fn=<DivBackward0>)
