tensor(0.2639589310, grad_fn=<DivBackward0>)
tensor(0.1348883361, grad_fn=<DivBackward0>)
tensor(0.1365136057, grad_fn=<DivBackward0>)
tensor(0.1362819225, grad_fn=<DivBackward0>)
tensor(0.1361866742, grad_fn=<DivBackward0>)
tensor(0.1361313909, grad_fn=<DivBackward0>)
tensor(0.1353615373, grad_fn=<DivBackward0>)
tensor(0.1358397603, grad_fn=<DivBackward0>)
tensor(0.1364538223, grad_fn=<DivBackward0>)
tensor(0.1365202367, grad_fn=<DivBackward0>)
tensor(0.1363720596, grad_fn=<DivBackward0>)
tensor(0.1358268857, grad_fn=<DivBackward0>)
tensor(0.1369225979, grad_fn=<DivBackward0>)
tensor(0.1371991932, grad_fn=<DivBackward0>)
tensor(0.1361427754, grad_fn=<DivBackward0>)
tensor(0.1367804110, grad_fn=<DivBackward0>)
tensor(0.1365446895, grad_fn=<DivBackward0>)
tensor(0.1366592348, grad_fn=<DivBackward0>)
tensor(0.1368645579, grad_fn=<DivBackward0>)
tensor(0.1369701475, grad_fn=<DivBackward0>)
tensor(0.1374075264, grad_fn=<DivBackward0>)
tensor(0.1376341134, grad_fn=<DivBackward0>)
tensor(0.1376280338, grad_fn=<DivBackward0>)
tensor(0.1364526153, grad_fn=<DivBackward0>)
tensor(0.1370273530, grad_fn=<DivBackward0>)
tensor(0.1374508291, grad_fn=<DivBackward0>)
tensor(0.1387497783, grad_fn=<DivBackward0>)
tensor(0.1377801001, grad_fn=<DivBackward0>)
tensor(0.1375098377, grad_fn=<DivBackward0>)
tensor(0.1367007941, grad_fn=<DivBackward0>)
tensor(0.1384810060, grad_fn=<DivBackward0>)
tensor(0.1384111345, grad_fn=<DivBackward0>)
tensor(0.1381605864, grad_fn=<DivBackward0>)
tensor(0.1379045099, grad_fn=<DivBackward0>)
tensor(0.1383504868, grad_fn=<DivBackward0>)
tensor(0.1326856166, grad_fn=<DivBackward0>)
tensor(0.1315470487, grad_fn=<DivBackward0>)
tensor(0.1305162609, grad_fn=<DivBackward0>)
tensor(0.1303483397, grad_fn=<DivBackward0>)
tensor(0.1310424805, grad_fn=<DivBackward0>)
tensor(0.1311914772, grad_fn=<DivBackward0>)
tensor(0.1314739585, grad_fn=<DivBackward0>)
tensor(0.1315002888, grad_fn=<DivBackward0>)
tensor(0.1308370233, grad_fn=<DivBackward0>)
tensor(0.1305662394, grad_fn=<DivBackward0>)
tensor(0.1317052692, grad_fn=<DivBackward0>)
tensor(0.1323602796, grad_fn=<DivBackward0>)
tensor(0.1321239471, grad_fn=<DivBackward0>)
tensor(0.1320138425, grad_fn=<DivBackward0>)
tensor(0.1328176856, grad_fn=<DivBackward0>)
tensor(0.1323851496, grad_fn=<DivBackward0>)
tensor(0.1324880421, grad_fn=<DivBackward0>)
tensor(0.1327434629, grad_fn=<DivBackward0>)
tensor(0.1333377659, grad_fn=<DivBackward0>)
tensor(0.1329411119, grad_fn=<DivBackward0>)
tensor(0.1337593794, grad_fn=<DivBackward0>)
tensor(0.1342382431, grad_fn=<DivBackward0>)
tensor(0.1339400560, grad_fn=<DivBackward0>)
tensor(0.1330442429, grad_fn=<DivBackward0>)
tensor(0.1333788335, grad_fn=<DivBackward0>)
tensor(0.1342460811, grad_fn=<DivBackward0>)
tensor(0.1316281408, grad_fn=<DivBackward0>)
tensor(0.1343247294, grad_fn=<DivBackward0>)
tensor(0.1341435015, grad_fn=<DivBackward0>)
tensor(0.1327644736, grad_fn=<DivBackward0>)
tensor(0.1351089925, grad_fn=<DivBackward0>)
tensor(0.1351314187, grad_fn=<DivBackward0>)
tensor(0.1351191252, grad_fn=<DivBackward0>)
tensor(0.1343578994, grad_fn=<DivBackward0>)
tensor(0.1349260956, grad_fn=<DivBackward0>)
tensor(0.1347227395, grad_fn=<DivBackward0>)
tensor(0.1354869455, grad_fn=<DivBackward0>)
tensor(0.1359927356, grad_fn=<DivBackward0>)
tensor(0.1342287064, grad_fn=<DivBackward0>)
tensor(0.1348399818, grad_fn=<DivBackward0>)
tensor(0.1353275329, grad_fn=<DivBackward0>)
tensor(0.1345809996, grad_fn=<DivBackward0>)
tensor(0.1352210343, grad_fn=<DivBackward0>)
tensor(0.1349615455, grad_fn=<DivBackward0>)
tensor(0.1359299272, grad_fn=<DivBackward0>)
tensor(0.1353079230, grad_fn=<DivBackward0>)
tensor(0.1368398368, grad_fn=<DivBackward0>)
tensor(0.1348164678, grad_fn=<DivBackward0>)
tensor(0.1354397833, grad_fn=<DivBackward0>)
tensor(0.1350066811, grad_fn=<DivBackward0>)
tensor(0.1318569481, grad_fn=<DivBackward0>)
tensor(0.1307111830, grad_fn=<DivBackward0>)
tensor(0.1311573833, grad_fn=<DivBackward0>)
tensor(0.1299065500, grad_fn=<DivBackward0>)
tensor(0.1301507801, grad_fn=<DivBackward0>)
tensor(0.1307056993, grad_fn=<DivBackward0>)
tensor(0.1294962466, grad_fn=<DivBackward0>)
tensor(0.1295733899, grad_fn=<DivBackward0>)
tensor(0.1310541034, grad_fn=<DivBackward0>)
tensor(0.1309140623, grad_fn=<DivBackward0>)
tensor(0.1296418160, grad_fn=<DivBackward0>)
tensor(0.1303380132, grad_fn=<DivBackward0>)
tensor(0.1305780709, grad_fn=<DivBackward0>)
tensor(0.1309956014, grad_fn=<DivBackward0>)
tensor(0.1328909248, grad_fn=<DivBackward0>)
tensor(0.1316970140, grad_fn=<DivBackward0>)
tensor(0.1314685792, grad_fn=<DivBackward0>)
tensor(0.1312523931, grad_fn=<DivBackward0>)
tensor(0.1330641657, grad_fn=<DivBackward0>)
tensor(0.1317990869, grad_fn=<DivBackward0>)
tensor(0.1321720183, grad_fn=<DivBackward0>)
tensor(0.1315339059, grad_fn=<DivBackward0>)
tensor(0.1311392784, grad_fn=<DivBackward0>)
tensor(0.1322933137, grad_fn=<DivBackward0>)
tensor(0.1325698942, grad_fn=<DivBackward0>)
tensor(0.1323202848, grad_fn=<DivBackward0>)
tensor(0.1322600842, grad_fn=<DivBackward0>)
tensor(0.1327294111, grad_fn=<DivBackward0>)
tensor(0.1337373704, grad_fn=<DivBackward0>)
tensor(0.1342759728, grad_fn=<DivBackward0>)
tensor(0.1336498260, grad_fn=<DivBackward0>)
tensor(0.1332177073, grad_fn=<DivBackward0>)
tensor(0.1326880008, grad_fn=<DivBackward0>)
tensor(0.1332081407, grad_fn=<DivBackward0>)
tensor(0.1334570050, grad_fn=<DivBackward0>)
tensor(0.1332030892, grad_fn=<DivBackward0>)
tensor(0.1332494020, grad_fn=<DivBackward0>)
tensor(0.1341877133, grad_fn=<DivBackward0>)
tensor(0.1344071329, grad_fn=<DivBackward0>)
tensor(0.1336333752, grad_fn=<DivBackward0>)
tensor(0.1342237890, grad_fn=<DivBackward0>)
tensor(0.1327458471, grad_fn=<DivBackward0>)
tensor(0.1340200454, grad_fn=<DivBackward0>)
tensor(0.1340176612, grad_fn=<DivBackward0>)
tensor(0.1346574277, grad_fn=<DivBackward0>)
tensor(0.1345259994, grad_fn=<DivBackward0>)
tensor(0.1341522038, grad_fn=<DivBackward0>)
tensor(0.1340648830, grad_fn=<DivBackward0>)
tensor(0.1350208521, grad_fn=<DivBackward0>)
tensor(0.1330371797, grad_fn=<DivBackward0>)
tensor(0.1306287497, grad_fn=<DivBackward0>)
tensor(0.1296494156, grad_fn=<DivBackward0>)
tensor(0.1297654957, grad_fn=<DivBackward0>)
tensor(0.1306157559, grad_fn=<DivBackward0>)
tensor(0.1301918328, grad_fn=<DivBackward0>)
tensor(0.1300703883, grad_fn=<DivBackward0>)
tensor(0.1294572055, grad_fn=<DivBackward0>)
tensor(0.1285788268, grad_fn=<DivBackward0>)
tensor(0.1298011839, grad_fn=<DivBackward0>)
tensor(0.1302939951, grad_fn=<DivBackward0>)
tensor(0.1301789880, grad_fn=<DivBackward0>)
tensor(0.1307039857, grad_fn=<DivBackward0>)
tensor(0.1299337447, grad_fn=<DivBackward0>)
tensor(0.1305567473, grad_fn=<DivBackward0>)
tensor(0.1303834021, grad_fn=<DivBackward0>)
tensor(0.1291110367, grad_fn=<DivBackward0>)
tensor(0.1308629960, grad_fn=<DivBackward0>)
tensor(0.1315486729, grad_fn=<DivBackward0>)
tensor(0.1304514557, grad_fn=<DivBackward0>)
tensor(0.1315719634, grad_fn=<DivBackward0>)
tensor(0.1312711388, grad_fn=<DivBackward0>)
tensor(0.1307214499, grad_fn=<DivBackward0>)
tensor(0.1316542178, grad_fn=<DivBackward0>)
tensor(0.1300871968, grad_fn=<DivBackward0>)
tensor(0.1322922856, grad_fn=<DivBackward0>)
tensor(0.1317780465, grad_fn=<DivBackward0>)
tensor(0.1325629354, grad_fn=<DivBackward0>)
tensor(0.1327373534, grad_fn=<DivBackward0>)
tensor(0.1310255378, grad_fn=<DivBackward0>)
tensor(0.1316357106, grad_fn=<DivBackward0>)
tensor(0.1330456734, grad_fn=<DivBackward0>)
tensor(0.1320641935, grad_fn=<DivBackward0>)
tensor(0.1301448643, grad_fn=<DivBackward0>)
tensor(0.1318445802, grad_fn=<DivBackward0>)
tensor(0.1320174634, grad_fn=<DivBackward0>)
tensor(0.1337061077, grad_fn=<DivBackward0>)
tensor(0.1315499395, grad_fn=<DivBackward0>)
tensor(0.1324944198, grad_fn=<DivBackward0>)
tensor(0.1326478869, grad_fn=<DivBackward0>)
tensor(0.1317183822, grad_fn=<DivBackward0>)
tensor(0.1328638792, grad_fn=<DivBackward0>)
tensor(0.1324357390, grad_fn=<DivBackward0>)
tensor(0.1324936301, grad_fn=<DivBackward0>)
tensor(0.1315265745, grad_fn=<DivBackward0>)
tensor(0.1322699040, grad_fn=<DivBackward0>)
tensor(0.1327232271, grad_fn=<DivBackward0>)
tensor(0.1320540905, grad_fn=<DivBackward0>)
tensor(0.1337701678, grad_fn=<DivBackward0>)
tensor(0.1328723580, grad_fn=<DivBackward0>)
tensor(0.1322657764, grad_fn=<DivBackward0>)
tensor(0.1326867193, grad_fn=<DivBackward0>)
tensor(0.1328248829, grad_fn=<DivBackward0>)
tensor(0.1333667487, grad_fn=<DivBackward0>)
tensor(0.1323118955, grad_fn=<DivBackward0>)
tensor(0.1337499321, grad_fn=<DivBackward0>)
tensor(0.1322996914, grad_fn=<DivBackward0>)
tensor(0.1318854243, grad_fn=<DivBackward0>)
tensor(0.1337040812, grad_fn=<DivBackward0>)
tensor(0.1328273714, grad_fn=<DivBackward0>)
tensor(0.1336694807, grad_fn=<DivBackward0>)
tensor(0.1336124688, grad_fn=<DivBackward0>)
tensor(0.1347694248, grad_fn=<DivBackward0>)
tensor(0.1318788528, grad_fn=<DivBackward0>)
tensor(0.1334009022, grad_fn=<DivBackward0>)
tensor(0.1337432414, grad_fn=<DivBackward0>)
tensor(0.1331883073, grad_fn=<DivBackward0>)
tensor(0.1334082186, grad_fn=<DivBackward0>)
tensor(0.1331363320, grad_fn=<DivBackward0>)
tensor(0.1348888874, grad_fn=<DivBackward0>)
tensor(0.1343588680, grad_fn=<DivBackward0>)
tensor(0.1341003925, grad_fn=<DivBackward0>)
tensor(0.1331664622, grad_fn=<DivBackward0>)
tensor(0.1323571503, grad_fn=<DivBackward0>)
tensor(0.1345372200, grad_fn=<DivBackward0>)
tensor(0.1333046108, grad_fn=<DivBackward0>)
tensor(0.1341386735, grad_fn=<DivBackward0>)
tensor(0.1336996704, grad_fn=<DivBackward0>)
tensor(0.1336156428, grad_fn=<DivBackward0>)
tensor(0.1344126463, grad_fn=<DivBackward0>)
tensor(0.1322104931, grad_fn=<DivBackward0>)
tensor(0.1338645369, grad_fn=<DivBackward0>)
tensor(0.1330633461, grad_fn=<DivBackward0>)
tensor(0.1330246180, grad_fn=<DivBackward0>)
tensor(0.1337487847, grad_fn=<DivBackward0>)
tensor(0.1347157061, grad_fn=<DivBackward0>)
tensor(0.1342519671, grad_fn=<DivBackward0>)
tensor(0.1329531968, grad_fn=<DivBackward0>)
tensor(0.1342306584, grad_fn=<DivBackward0>)
tensor(0.1347899735, grad_fn=<DivBackward0>)
tensor(0.1338449866, grad_fn=<DivBackward0>)
tensor(0.1346568614, grad_fn=<DivBackward0>)
tensor(0.1327749789, grad_fn=<DivBackward0>)
tensor(0.1333941072, grad_fn=<DivBackward0>)
tensor(0.1340392232, grad_fn=<DivBackward0>)
tensor(0.1342667490, grad_fn=<DivBackward0>)
tensor(0.1331209242, grad_fn=<DivBackward0>)
tensor(0.1341868639, grad_fn=<DivBackward0>)
tensor(0.1324199736, grad_fn=<DivBackward0>)
tensor(0.1348465681, grad_fn=<DivBackward0>)
tensor(0.1329502165, grad_fn=<DivBackward0>)
tensor(0.1353292912, grad_fn=<DivBackward0>)
tensor(0.1345303804, grad_fn=<DivBackward0>)
tensor(0.1342888027, grad_fn=<DivBackward0>)
tensor(0.1334803551, grad_fn=<DivBackward0>)
tensor(0.1336748898, grad_fn=<DivBackward0>)
tensor(0.1336350441, grad_fn=<DivBackward0>)
tensor(0.1334151328, grad_fn=<DivBackward0>)
tensor(0.1342668831, grad_fn=<DivBackward0>)
tensor(0.1342902929, grad_fn=<DivBackward0>)
tensor(0.1338737160, grad_fn=<DivBackward0>)
tensor(0.1337504685, grad_fn=<DivBackward0>)
tensor(0.1332238764, grad_fn=<DivBackward0>)
tensor(0.1345957667, grad_fn=<DivBackward0>)
tensor(0.1343130618, grad_fn=<DivBackward0>)
tensor(0.1352508366, grad_fn=<DivBackward0>)
tensor(0.1340298057, grad_fn=<DivBackward0>)
tensor(0.1346713006, grad_fn=<DivBackward0>)
tensor(0.1338419020, grad_fn=<DivBackward0>)
tensor(0.1345735639, grad_fn=<DivBackward0>)
tensor(0.1346285194, grad_fn=<DivBackward0>)
tensor(0.1340549439, grad_fn=<DivBackward0>)
tensor(0.1341696233, grad_fn=<DivBackward0>)
tensor(0.1347382665, grad_fn=<DivBackward0>)
tensor(0.1353558004, grad_fn=<DivBackward0>)
tensor(0.1335737705, grad_fn=<DivBackward0>)
tensor(0.1328010559, grad_fn=<DivBackward0>)
tensor(0.1353638470, grad_fn=<DivBackward0>)
tensor(0.1342064142, grad_fn=<DivBackward0>)
tensor(0.1351703554, grad_fn=<DivBackward0>)
tensor(0.1331424415, grad_fn=<DivBackward0>)
tensor(0.1340950578, grad_fn=<DivBackward0>)
tensor(0.1342403144, grad_fn=<DivBackward0>)
tensor(0.1342708915, grad_fn=<DivBackward0>)
tensor(0.1340502053, grad_fn=<DivBackward0>)
tensor(0.1338877380, grad_fn=<DivBackward0>)
tensor(0.1335436106, grad_fn=<DivBackward0>)
tensor(0.1341309547, grad_fn=<DivBackward0>)
tensor(0.1347228885, grad_fn=<DivBackward0>)
tensor(0.1343779713, grad_fn=<DivBackward0>)
tensor(0.1335304528, grad_fn=<DivBackward0>)
tensor(0.1347627193, grad_fn=<DivBackward0>)
tensor(0.1349024475, grad_fn=<DivBackward0>)
tensor(0.1334172934, grad_fn=<DivBackward0>)
tensor(0.1343105584, grad_fn=<DivBackward0>)
tensor(0.1342703700, grad_fn=<DivBackward0>)
tensor(0.1337763965, grad_fn=<DivBackward0>)
tensor(0.1340319067, grad_fn=<DivBackward0>)
tensor(0.1328530908, grad_fn=<DivBackward0>)
tensor(0.1344271004, grad_fn=<DivBackward0>)
tensor(0.1334534585, grad_fn=<DivBackward0>)
tensor(0.1328952461, grad_fn=<DivBackward0>)
tensor(0.1341581196, grad_fn=<DivBackward0>)
tensor(0.1332291216, grad_fn=<DivBackward0>)
tensor(0.1329964846, grad_fn=<DivBackward0>)
tensor(0.1342713088, grad_fn=<DivBackward0>)
tensor(0.1342873871, grad_fn=<DivBackward0>)
tensor(0.1348500997, grad_fn=<DivBackward0>)
tensor(0.1342017651, grad_fn=<DivBackward0>)
tensor(0.1336870342, grad_fn=<DivBackward0>)
tensor(0.1344013214, grad_fn=<DivBackward0>)
tensor(0.1339873821, grad_fn=<DivBackward0>)
tensor(0.1344044060, grad_fn=<DivBackward0>)
tensor(0.1349977702, grad_fn=<DivBackward0>)
tensor(0.1339119226, grad_fn=<DivBackward0>)
tensor(0.1348614693, grad_fn=<DivBackward0>)
tensor(0.1338072568, grad_fn=<DivBackward0>)
tensor(0.1333860457, grad_fn=<DivBackward0>)
tensor(0.1343405545, grad_fn=<DivBackward0>)
tensor(0.1350657046, grad_fn=<DivBackward0>)
tensor(0.1338808835, grad_fn=<DivBackward0>)
tensor(0.1346496642, grad_fn=<DivBackward0>)
tensor(0.1339528859, grad_fn=<DivBackward0>)
tensor(0.1351216286, grad_fn=<DivBackward0>)
tensor(0.1352756172, grad_fn=<DivBackward0>)
tensor(0.1338917762, grad_fn=<DivBackward0>)
tensor(0.1342232227, grad_fn=<DivBackward0>)
tensor(0.1339790523, grad_fn=<DivBackward0>)
tensor(0.1339232326, grad_fn=<DivBackward0>)
tensor(0.1348162889, grad_fn=<DivBackward0>)
tensor(0.1349338740, grad_fn=<DivBackward0>)
tensor(0.1352529079, grad_fn=<DivBackward0>)
tensor(0.1345390677, grad_fn=<DivBackward0>)
tensor(0.1341727674, grad_fn=<DivBackward0>)
tensor(0.1344637573, grad_fn=<DivBackward0>)
tensor(0.1346494555, grad_fn=<DivBackward0>)
tensor(0.1331565529, grad_fn=<DivBackward0>)
tensor(0.1343123466, grad_fn=<DivBackward0>)
tensor(0.1342039406, grad_fn=<DivBackward0>)
tensor(0.1339143217, grad_fn=<DivBackward0>)
tensor(0.1332061142, grad_fn=<DivBackward0>)
tensor(0.1335824132, grad_fn=<DivBackward0>)
tensor(0.1345141679, grad_fn=<DivBackward0>)
tensor(0.1336284876, grad_fn=<DivBackward0>)
tensor(0.1330270320, grad_fn=<DivBackward0>)
tensor(0.1348488629, grad_fn=<DivBackward0>)
tensor(0.1328296065, grad_fn=<DivBackward0>)
tensor(0.1347081512, grad_fn=<DivBackward0>)
tensor(0.1344324797, grad_fn=<DivBackward0>)
tensor(0.1347743124, grad_fn=<DivBackward0>)
tensor(0.1349375993, grad_fn=<DivBackward0>)
tensor(0.1343506277, grad_fn=<DivBackward0>)
tensor(0.1336409599, grad_fn=<DivBackward0>)
tensor(0.1352372617, grad_fn=<DivBackward0>)
tensor(0.1350607574, grad_fn=<DivBackward0>)
tensor(0.1347821355, grad_fn=<DivBackward0>)
tensor(0.1352051347, grad_fn=<DivBackward0>)
tensor(0.1350101978, grad_fn=<DivBackward0>)
tensor(0.1338350624, grad_fn=<DivBackward0>)
tensor(0.1346764266, grad_fn=<DivBackward0>)
tensor(0.1348706633, grad_fn=<DivBackward0>)
tensor(0.1338778883, grad_fn=<DivBackward0>)
tensor(0.1365750283, grad_fn=<DivBackward0>)
tensor(0.1341105253, grad_fn=<DivBackward0>)
tensor(0.1350551248, grad_fn=<DivBackward0>)
tensor(0.1344938129, grad_fn=<DivBackward0>)
tensor(0.1349492520, grad_fn=<DivBackward0>)
tensor(0.1345399320, grad_fn=<DivBackward0>)
tensor(0.1343182772, grad_fn=<DivBackward0>)
tensor(0.1350986958, grad_fn=<DivBackward0>)
tensor(0.1332769543, grad_fn=<DivBackward0>)
tensor(0.1344505847, grad_fn=<DivBackward0>)
tensor(0.1348550469, grad_fn=<DivBackward0>)
tensor(0.1340250075, grad_fn=<DivBackward0>)
tensor(0.1350010782, grad_fn=<DivBackward0>)
tensor(0.1352830827, grad_fn=<DivBackward0>)
tensor(0.1347625703, grad_fn=<DivBackward0>)
tensor(0.1346522272, grad_fn=<DivBackward0>)
tensor(0.1345960796, grad_fn=<DivBackward0>)
tensor(0.1345902830, grad_fn=<DivBackward0>)
tensor(0.1339979619, grad_fn=<DivBackward0>)
tensor(0.1347898543, grad_fn=<DivBackward0>)
tensor(0.1335606277, grad_fn=<DivBackward0>)
tensor(0.1359232366, grad_fn=<DivBackward0>)
tensor(0.1346237212, grad_fn=<DivBackward0>)
tensor(0.1344045848, grad_fn=<DivBackward0>)
tensor(0.1344630569, grad_fn=<DivBackward0>)
tensor(0.1349935532, grad_fn=<DivBackward0>)
tensor(0.1345915347, grad_fn=<DivBackward0>)
tensor(0.1344825774, grad_fn=<DivBackward0>)
tensor(0.1364271641, grad_fn=<DivBackward0>)
tensor(0.1341944933, grad_fn=<DivBackward0>)
tensor(0.1347983778, grad_fn=<DivBackward0>)
tensor(0.1351328641, grad_fn=<DivBackward0>)
tensor(0.1347699612, grad_fn=<DivBackward0>)
tensor(0.1346818358, grad_fn=<DivBackward0>)
tensor(0.1349035054, grad_fn=<DivBackward0>)
tensor(0.1355054528, grad_fn=<DivBackward0>)
tensor(0.1349771768, grad_fn=<DivBackward0>)
tensor(0.1343628764, grad_fn=<DivBackward0>)
