tensor(0.3419260383, grad_fn=<DivBackward0>)
tensor(0.2531646192, grad_fn=<DivBackward0>)
tensor(0.2537022531, grad_fn=<DivBackward0>)
tensor(0.2531521618, grad_fn=<DivBackward0>)
tensor(0.2534810901, grad_fn=<DivBackward0>)
tensor(0.2534528971, grad_fn=<DivBackward0>)
tensor(0.2523992360, grad_fn=<DivBackward0>)
tensor(0.2554401755, grad_fn=<DivBackward0>)
tensor(0.2538841069, grad_fn=<DivBackward0>)
tensor(0.2519285083, grad_fn=<DivBackward0>)
tensor(0.2532812357, grad_fn=<DivBackward0>)
tensor(0.2545154393, grad_fn=<DivBackward0>)
tensor(0.2546234131, grad_fn=<DivBackward0>)
tensor(0.2547604740, grad_fn=<DivBackward0>)
tensor(0.2527850270, grad_fn=<DivBackward0>)
tensor(0.2543228269, grad_fn=<DivBackward0>)
tensor(0.2509464920, grad_fn=<DivBackward0>)
tensor(0.2518981397, grad_fn=<DivBackward0>)
tensor(0.2516140640, grad_fn=<DivBackward0>)
tensor(0.2506340444, grad_fn=<DivBackward0>)
tensor(0.2496632934, grad_fn=<DivBackward0>)
tensor(0.2497989088, grad_fn=<DivBackward0>)
tensor(0.2505650222, grad_fn=<DivBackward0>)
tensor(0.2498945147, grad_fn=<DivBackward0>)
tensor(0.2507224679, grad_fn=<DivBackward0>)
tensor(0.2505091429, grad_fn=<DivBackward0>)
tensor(0.2500938177, grad_fn=<DivBackward0>)
tensor(0.2515093982, grad_fn=<DivBackward0>)
tensor(0.2507127225, grad_fn=<DivBackward0>)
tensor(0.2511838377, grad_fn=<DivBackward0>)
tensor(0.2502500415, grad_fn=<DivBackward0>)
tensor(0.2498868555, grad_fn=<DivBackward0>)
tensor(0.2505061924, grad_fn=<DivBackward0>)
tensor(0.2494418621, grad_fn=<DivBackward0>)
tensor(0.2499156743, grad_fn=<DivBackward0>)
tensor(0.2503348887, grad_fn=<DivBackward0>)
tensor(0.2513638437, grad_fn=<DivBackward0>)
tensor(0.2505764365, grad_fn=<DivBackward0>)
tensor(0.2506050467, grad_fn=<DivBackward0>)
tensor(0.2507300675, grad_fn=<DivBackward0>)
tensor(0.2504121363, grad_fn=<DivBackward0>)
tensor(0.2496472895, grad_fn=<DivBackward0>)
tensor(0.2518023849, grad_fn=<DivBackward0>)
tensor(0.2517013550, grad_fn=<DivBackward0>)
tensor(0.2511139810, grad_fn=<DivBackward0>)
tensor(0.2516284883, grad_fn=<DivBackward0>)
tensor(0.2504452765, grad_fn=<DivBackward0>)
tensor(0.2503055930, grad_fn=<DivBackward0>)
tensor(0.2487331927, grad_fn=<DivBackward0>)
tensor(0.2501119971, grad_fn=<DivBackward0>)
tensor(0.2511325181, grad_fn=<DivBackward0>)
tensor(0.2506799400, grad_fn=<DivBackward0>)
tensor(0.2517990768, grad_fn=<DivBackward0>)
tensor(0.2520215213, grad_fn=<DivBackward0>)
tensor(0.2519526482, grad_fn=<DivBackward0>)
tensor(0.2520546615, grad_fn=<DivBackward0>)
tensor(0.2503603101, grad_fn=<DivBackward0>)
tensor(0.2509422898, grad_fn=<DivBackward0>)
tensor(0.2525831461, grad_fn=<DivBackward0>)
tensor(0.2515074015, grad_fn=<DivBackward0>)
tensor(0.2517231405, grad_fn=<DivBackward0>)
tensor(0.2517794967, grad_fn=<DivBackward0>)
tensor(0.2525814474, grad_fn=<DivBackward0>)
tensor(0.2497239113, grad_fn=<DivBackward0>)
tensor(0.2499444634, grad_fn=<DivBackward0>)
tensor(0.2515432239, grad_fn=<DivBackward0>)
tensor(0.2490952611, grad_fn=<DivBackward0>)
tensor(0.2492316663, grad_fn=<DivBackward0>)
tensor(0.2498133779, grad_fn=<DivBackward0>)
tensor(0.2495628595, grad_fn=<DivBackward0>)
tensor(0.2488795966, grad_fn=<DivBackward0>)
tensor(0.2496671528, grad_fn=<DivBackward0>)
tensor(0.2489720881, grad_fn=<DivBackward0>)
tensor(0.2496101111, grad_fn=<DivBackward0>)
tensor(0.2489629388, grad_fn=<DivBackward0>)
tensor(0.2490733564, grad_fn=<DivBackward0>)
tensor(0.2494325191, grad_fn=<DivBackward0>)
tensor(0.2493392974, grad_fn=<DivBackward0>)
tensor(0.2488217950, grad_fn=<DivBackward0>)
tensor(0.2488242090, grad_fn=<DivBackward0>)
tensor(0.2499584705, grad_fn=<DivBackward0>)
tensor(0.2501710653, grad_fn=<DivBackward0>)
tensor(0.2509728074, grad_fn=<DivBackward0>)
tensor(0.2503074706, grad_fn=<DivBackward0>)
tensor(0.2491974384, grad_fn=<DivBackward0>)
tensor(0.2487719953, grad_fn=<DivBackward0>)
tensor(0.2488129884, grad_fn=<DivBackward0>)
tensor(0.2489624321, grad_fn=<DivBackward0>)
tensor(0.2496448308, grad_fn=<DivBackward0>)
tensor(0.2490349263, grad_fn=<DivBackward0>)
tensor(0.2503091693, grad_fn=<DivBackward0>)
tensor(0.2501992881, grad_fn=<DivBackward0>)
tensor(0.2497077733, grad_fn=<DivBackward0>)
tensor(0.2514335513, grad_fn=<DivBackward0>)
tensor(0.2497974634, grad_fn=<DivBackward0>)
tensor(0.2508888543, grad_fn=<DivBackward0>)
tensor(0.2494730949, grad_fn=<DivBackward0>)
tensor(0.2489266247, grad_fn=<DivBackward0>)
tensor(0.2479289174, grad_fn=<DivBackward0>)
tensor(0.2502845228, grad_fn=<DivBackward0>)
tensor(0.2481493652, grad_fn=<DivBackward0>)
tensor(0.2495836616, grad_fn=<DivBackward0>)
tensor(0.2492880821, grad_fn=<DivBackward0>)
tensor(0.2489715815, grad_fn=<DivBackward0>)
tensor(0.2488739043, grad_fn=<DivBackward0>)
tensor(0.2496900707, grad_fn=<DivBackward0>)
tensor(0.2500633895, grad_fn=<DivBackward0>)
tensor(0.2501322329, grad_fn=<DivBackward0>)
tensor(0.2498751283, grad_fn=<DivBackward0>)
tensor(0.2490762025, grad_fn=<DivBackward0>)
tensor(0.2509578764, grad_fn=<DivBackward0>)
tensor(0.2499878407, grad_fn=<DivBackward0>)
tensor(0.2506596446, grad_fn=<DivBackward0>)
tensor(0.2495528907, grad_fn=<DivBackward0>)
tensor(0.2501799166, grad_fn=<DivBackward0>)
tensor(0.2493194789, grad_fn=<DivBackward0>)
tensor(0.2482045740, grad_fn=<DivBackward0>)
tensor(0.2491322309, grad_fn=<DivBackward0>)
tensor(0.2490916699, grad_fn=<DivBackward0>)
tensor(0.2481724620, grad_fn=<DivBackward0>)
tensor(0.2468119115, grad_fn=<DivBackward0>)
tensor(0.2481538951, grad_fn=<DivBackward0>)
tensor(0.2476969957, grad_fn=<DivBackward0>)
tensor(0.2490114123, grad_fn=<DivBackward0>)
tensor(0.2492308021, grad_fn=<DivBackward0>)
tensor(0.2478312403, grad_fn=<DivBackward0>)
tensor(0.2476842552, grad_fn=<DivBackward0>)
tensor(0.2477789372, grad_fn=<DivBackward0>)
tensor(0.2487723827, grad_fn=<DivBackward0>)
tensor(0.2474913597, grad_fn=<DivBackward0>)
tensor(0.2502392530, grad_fn=<DivBackward0>)
tensor(0.2497978657, grad_fn=<DivBackward0>)
tensor(0.2488171905, grad_fn=<DivBackward0>)
tensor(0.2490416169, grad_fn=<DivBackward0>)
tensor(0.2489221245, grad_fn=<DivBackward0>)
tensor(0.2494839281, grad_fn=<DivBackward0>)
tensor(0.2476439476, grad_fn=<DivBackward0>)
tensor(0.2488934398, grad_fn=<DivBackward0>)
tensor(0.2490029335, grad_fn=<DivBackward0>)
tensor(0.2498119920, grad_fn=<DivBackward0>)
tensor(0.2492153943, grad_fn=<DivBackward0>)
tensor(0.2487826496, grad_fn=<DivBackward0>)
tensor(0.2493809313, grad_fn=<DivBackward0>)
tensor(0.2487651110, grad_fn=<DivBackward0>)
tensor(0.2505725622, grad_fn=<DivBackward0>)
tensor(0.2495915443, grad_fn=<DivBackward0>)
tensor(0.2490790486, grad_fn=<DivBackward0>)
tensor(0.2478822619, grad_fn=<DivBackward0>)
tensor(0.2479228973, grad_fn=<DivBackward0>)
tensor(0.2491648644, grad_fn=<DivBackward0>)
tensor(0.2482770830, grad_fn=<DivBackward0>)
tensor(0.2479065657, grad_fn=<DivBackward0>)
tensor(0.2493317723, grad_fn=<DivBackward0>)
tensor(0.2492387146, grad_fn=<DivBackward0>)
tensor(0.2500054538, grad_fn=<DivBackward0>)
tensor(0.2482280284, grad_fn=<DivBackward0>)
tensor(0.2491962165, grad_fn=<DivBackward0>)
tensor(0.2480800152, grad_fn=<DivBackward0>)
tensor(0.2496049553, grad_fn=<DivBackward0>)
tensor(0.2496097535, grad_fn=<DivBackward0>)
tensor(0.2491703779, grad_fn=<DivBackward0>)
tensor(0.2502895296, grad_fn=<DivBackward0>)
tensor(0.2477333546, grad_fn=<DivBackward0>)
tensor(0.2488776594, grad_fn=<DivBackward0>)
tensor(0.2483502775, grad_fn=<DivBackward0>)
tensor(0.2490959167, grad_fn=<DivBackward0>)
tensor(0.2488964647, grad_fn=<DivBackward0>)
tensor(0.2515582442, grad_fn=<DivBackward0>)
tensor(0.2494354695, grad_fn=<DivBackward0>)
tensor(0.2490342408, grad_fn=<DivBackward0>)
tensor(0.2496751398, grad_fn=<DivBackward0>)
tensor(0.2476037294, grad_fn=<DivBackward0>)
tensor(0.2493443489, grad_fn=<DivBackward0>)
tensor(0.2496984601, grad_fn=<DivBackward0>)
tensor(0.2489211559, grad_fn=<DivBackward0>)
tensor(0.2507140338, grad_fn=<DivBackward0>)
tensor(0.2500478625, grad_fn=<DivBackward0>)
tensor(0.2491090447, grad_fn=<DivBackward0>)
tensor(0.2492982000, grad_fn=<DivBackward0>)
tensor(0.2488268763, grad_fn=<DivBackward0>)
tensor(0.2497146279, grad_fn=<DivBackward0>)
tensor(0.2493254393, grad_fn=<DivBackward0>)
tensor(0.2486508489, grad_fn=<DivBackward0>)
tensor(0.2479396313, grad_fn=<DivBackward0>)
tensor(0.2491270155, grad_fn=<DivBackward0>)
tensor(0.2491254210, grad_fn=<DivBackward0>)
tensor(0.2498412877, grad_fn=<DivBackward0>)
tensor(0.2498755604, grad_fn=<DivBackward0>)
tensor(0.2496588677, grad_fn=<DivBackward0>)
tensor(0.2508472204, grad_fn=<DivBackward0>)
tensor(0.2491781116, grad_fn=<DivBackward0>)
tensor(0.2498665154, grad_fn=<DivBackward0>)
tensor(0.2481420934, grad_fn=<DivBackward0>)
tensor(0.2497176677, grad_fn=<DivBackward0>)
tensor(0.2512984574, grad_fn=<DivBackward0>)
tensor(0.2493494451, grad_fn=<DivBackward0>)
tensor(0.2489221990, grad_fn=<DivBackward0>)
tensor(0.2495946288, grad_fn=<DivBackward0>)
tensor(0.2481266260, grad_fn=<DivBackward0>)
tensor(0.2492556721, grad_fn=<DivBackward0>)
tensor(0.2495859563, grad_fn=<DivBackward0>)
tensor(0.2496548742, grad_fn=<DivBackward0>)
tensor(0.2492369115, grad_fn=<DivBackward0>)
tensor(0.2511516511, grad_fn=<DivBackward0>)
tensor(0.2496170849, grad_fn=<DivBackward0>)
tensor(0.2500646412, grad_fn=<DivBackward0>)
tensor(0.2491026521, grad_fn=<DivBackward0>)
tensor(0.2490566969, grad_fn=<DivBackward0>)
tensor(0.2501805723, grad_fn=<DivBackward0>)
tensor(0.2509576976, grad_fn=<DivBackward0>)
tensor(0.2520038188, grad_fn=<DivBackward0>)
tensor(0.2512970269, grad_fn=<DivBackward0>)
tensor(0.2505197525, grad_fn=<DivBackward0>)
tensor(0.2495558411, grad_fn=<DivBackward0>)
tensor(0.2493299544, grad_fn=<DivBackward0>)
tensor(0.2485433519, grad_fn=<DivBackward0>)
tensor(0.2500664294, grad_fn=<DivBackward0>)
tensor(0.2523026168, grad_fn=<DivBackward0>)
tensor(0.2498669624, grad_fn=<DivBackward0>)
tensor(0.2501478195, grad_fn=<DivBackward0>)
tensor(0.2512229681, grad_fn=<DivBackward0>)
tensor(0.2489615679, grad_fn=<DivBackward0>)
tensor(0.2501901388, grad_fn=<DivBackward0>)
tensor(0.2499370575, grad_fn=<DivBackward0>)
tensor(0.2488375902, grad_fn=<DivBackward0>)
tensor(0.2502409220, grad_fn=<DivBackward0>)
tensor(0.2496508509, grad_fn=<DivBackward0>)
tensor(0.2495044917, grad_fn=<DivBackward0>)
tensor(0.2500546277, grad_fn=<DivBackward0>)
tensor(0.2506103814, grad_fn=<DivBackward0>)
tensor(0.2490248382, grad_fn=<DivBackward0>)
tensor(0.2486146241, grad_fn=<DivBackward0>)
tensor(0.2496187836, grad_fn=<DivBackward0>)
tensor(0.2505222857, grad_fn=<DivBackward0>)
tensor(0.2507755160, grad_fn=<DivBackward0>)
tensor(0.2493210882, grad_fn=<DivBackward0>)
tensor(0.2488058209, grad_fn=<DivBackward0>)
tensor(0.2492365539, grad_fn=<DivBackward0>)
tensor(0.2508437335, grad_fn=<DivBackward0>)
tensor(0.2507515550, grad_fn=<DivBackward0>)
tensor(0.2505769730, grad_fn=<DivBackward0>)
tensor(0.2493961602, grad_fn=<DivBackward0>)
tensor(0.2488074452, grad_fn=<DivBackward0>)
tensor(0.2503984272, grad_fn=<DivBackward0>)
tensor(0.2508906424, grad_fn=<DivBackward0>)
tensor(0.2492906451, grad_fn=<DivBackward0>)
tensor(0.2500630021, grad_fn=<DivBackward0>)
tensor(0.2495416552, grad_fn=<DivBackward0>)
tensor(0.2504411936, grad_fn=<DivBackward0>)
tensor(0.2500262856, grad_fn=<DivBackward0>)
tensor(0.2490864247, grad_fn=<DivBackward0>)
tensor(0.2506459057, grad_fn=<DivBackward0>)
tensor(0.2503716052, grad_fn=<DivBackward0>)
tensor(0.2496862561, grad_fn=<DivBackward0>)
tensor(0.2499024421, grad_fn=<DivBackward0>)
tensor(0.2497341186, grad_fn=<DivBackward0>)
tensor(0.2492215186, grad_fn=<DivBackward0>)
tensor(0.2505114079, grad_fn=<DivBackward0>)
tensor(0.2494496852, grad_fn=<DivBackward0>)
tensor(0.2499709278, grad_fn=<DivBackward0>)
tensor(0.2495192736, grad_fn=<DivBackward0>)
tensor(0.2508833408, grad_fn=<DivBackward0>)
tensor(0.2483765185, grad_fn=<DivBackward0>)
tensor(0.2493876666, grad_fn=<DivBackward0>)
tensor(0.2496724129, grad_fn=<DivBackward0>)
tensor(0.2506762743, grad_fn=<DivBackward0>)
tensor(0.2493600249, grad_fn=<DivBackward0>)
tensor(0.2498593926, grad_fn=<DivBackward0>)
tensor(0.2493425012, grad_fn=<DivBackward0>)
tensor(0.2487132549, grad_fn=<DivBackward0>)
tensor(0.2500877976, grad_fn=<DivBackward0>)
tensor(0.2509042323, grad_fn=<DivBackward0>)
tensor(0.2497586608, grad_fn=<DivBackward0>)
tensor(0.2510402799, grad_fn=<DivBackward0>)
tensor(0.2499360591, grad_fn=<DivBackward0>)
tensor(0.2495646626, grad_fn=<DivBackward0>)
tensor(0.2501597404, grad_fn=<DivBackward0>)
tensor(0.2507556081, grad_fn=<DivBackward0>)
tensor(0.2509484291, grad_fn=<DivBackward0>)
tensor(0.2501835525, grad_fn=<DivBackward0>)
tensor(0.2497489899, grad_fn=<DivBackward0>)
tensor(0.2494922876, grad_fn=<DivBackward0>)
tensor(0.2502663434, grad_fn=<DivBackward0>)
tensor(0.2491991371, grad_fn=<DivBackward0>)
tensor(0.2502884865, grad_fn=<DivBackward0>)
tensor(0.2493401021, grad_fn=<DivBackward0>)
tensor(0.2517237365, grad_fn=<DivBackward0>)
tensor(0.2514326274, grad_fn=<DivBackward0>)
tensor(0.2512067258, grad_fn=<DivBackward0>)
tensor(0.2491873354, grad_fn=<DivBackward0>)
tensor(0.2500292063, grad_fn=<DivBackward0>)
tensor(0.2509534061, grad_fn=<DivBackward0>)
tensor(0.2492121607, grad_fn=<DivBackward0>)
tensor(0.2503462136, grad_fn=<DivBackward0>)
tensor(0.2495429218, grad_fn=<DivBackward0>)
tensor(0.2502450943, grad_fn=<DivBackward0>)
tensor(0.2505348325, grad_fn=<DivBackward0>)
tensor(0.2485728711, grad_fn=<DivBackward0>)
tensor(0.2489330769, grad_fn=<DivBackward0>)
tensor(0.2511077225, grad_fn=<DivBackward0>)
tensor(0.2500728369, grad_fn=<DivBackward0>)
tensor(0.2506957352, grad_fn=<DivBackward0>)
tensor(0.2491877675, grad_fn=<DivBackward0>)
tensor(0.2499550581, grad_fn=<DivBackward0>)
tensor(0.2496821582, grad_fn=<DivBackward0>)
tensor(0.2499424219, grad_fn=<DivBackward0>)
tensor(0.2490367144, grad_fn=<DivBackward0>)
tensor(0.2494366914, grad_fn=<DivBackward0>)
tensor(0.2502058446, grad_fn=<DivBackward0>)
tensor(0.2498428822, grad_fn=<DivBackward0>)
tensor(0.2499856800, grad_fn=<DivBackward0>)
tensor(0.2497747540, grad_fn=<DivBackward0>)
tensor(0.2503706217, grad_fn=<DivBackward0>)
tensor(0.2496965975, grad_fn=<DivBackward0>)
tensor(0.2498178631, grad_fn=<DivBackward0>)
tensor(0.2502751052, grad_fn=<DivBackward0>)
tensor(0.2489765435, grad_fn=<DivBackward0>)
tensor(0.2504579723, grad_fn=<DivBackward0>)
tensor(0.2496605217, grad_fn=<DivBackward0>)
tensor(0.2488632202, grad_fn=<DivBackward0>)
tensor(0.2500606477, grad_fn=<DivBackward0>)
tensor(0.2504933476, grad_fn=<DivBackward0>)
tensor(0.2497515082, grad_fn=<DivBackward0>)
tensor(0.2491884679, grad_fn=<DivBackward0>)
tensor(0.2504243255, grad_fn=<DivBackward0>)
tensor(0.2513255179, grad_fn=<DivBackward0>)
tensor(0.2496951073, grad_fn=<DivBackward0>)
tensor(0.2511107624, grad_fn=<DivBackward0>)
tensor(0.2485456914, grad_fn=<DivBackward0>)
tensor(0.2490690798, grad_fn=<DivBackward0>)
tensor(0.2501696646, grad_fn=<DivBackward0>)
tensor(0.2512077093, grad_fn=<DivBackward0>)
tensor(0.2490525246, grad_fn=<DivBackward0>)
tensor(0.2507073879, grad_fn=<DivBackward0>)
tensor(0.2506223023, grad_fn=<DivBackward0>)
tensor(0.2508369386, grad_fn=<DivBackward0>)
tensor(0.2498555779, grad_fn=<DivBackward0>)
tensor(0.2516664863, grad_fn=<DivBackward0>)
tensor(0.2495729774, grad_fn=<DivBackward0>)
tensor(0.2509972453, grad_fn=<DivBackward0>)
tensor(0.2498711348, grad_fn=<DivBackward0>)
tensor(0.2508986294, grad_fn=<DivBackward0>)
tensor(0.2495948225, grad_fn=<DivBackward0>)
tensor(0.2506010532, grad_fn=<DivBackward0>)
tensor(0.2496525645, grad_fn=<DivBackward0>)
tensor(0.2502161562, grad_fn=<DivBackward0>)
tensor(0.2513845563, grad_fn=<DivBackward0>)
tensor(0.2506024539, grad_fn=<DivBackward0>)
tensor(0.2489336133, grad_fn=<DivBackward0>)
tensor(0.2509499490, grad_fn=<DivBackward0>)
tensor(0.2515316904, grad_fn=<DivBackward0>)
tensor(0.2500434220, grad_fn=<DivBackward0>)
tensor(0.2493784577, grad_fn=<DivBackward0>)
tensor(0.2502936423, grad_fn=<DivBackward0>)
tensor(0.2501787543, grad_fn=<DivBackward0>)
tensor(0.2505334616, grad_fn=<DivBackward0>)
tensor(0.2493092418, grad_fn=<DivBackward0>)
tensor(0.2498166114, grad_fn=<DivBackward0>)
tensor(0.2508164048, grad_fn=<DivBackward0>)
tensor(0.2505331933, grad_fn=<DivBackward0>)
tensor(0.2518101931, grad_fn=<DivBackward0>)
tensor(0.2510015666, grad_fn=<DivBackward0>)
tensor(0.2509153485, grad_fn=<DivBackward0>)
tensor(0.2494515777, grad_fn=<DivBackward0>)
tensor(0.2513695955, grad_fn=<DivBackward0>)
