tensor(0.2874865830, grad_fn=<DivBackward0>)
tensor(0.1852254272, grad_fn=<DivBackward0>)
tensor(0.1861510575, grad_fn=<DivBackward0>)
tensor(0.1854152083, grad_fn=<DivBackward0>)
tensor(0.1853527129, grad_fn=<DivBackward0>)
tensor(0.1870896965, grad_fn=<DivBackward0>)
tensor(0.1850814521, grad_fn=<DivBackward0>)
tensor(0.1858960539, grad_fn=<DivBackward0>)
tensor(0.1849596649, grad_fn=<DivBackward0>)
tensor(0.1854841858, grad_fn=<DivBackward0>)
tensor(0.1856871694, grad_fn=<DivBackward0>)
tensor(0.1858042479, grad_fn=<DivBackward0>)
tensor(0.1862377077, grad_fn=<DivBackward0>)
tensor(0.1858120561, grad_fn=<DivBackward0>)
tensor(0.1862726957, grad_fn=<DivBackward0>)
tensor(0.1852501333, grad_fn=<DivBackward0>)
tensor(0.1849892437, grad_fn=<DivBackward0>)
tensor(0.1862432510, grad_fn=<DivBackward0>)
tensor(0.1855930835, grad_fn=<DivBackward0>)
tensor(0.1860811561, grad_fn=<DivBackward0>)
tensor(0.1864750087, grad_fn=<DivBackward0>)
tensor(0.1856991351, grad_fn=<DivBackward0>)
tensor(0.1852768660, grad_fn=<DivBackward0>)
tensor(0.1853576452, grad_fn=<DivBackward0>)
tensor(0.1853363812, grad_fn=<DivBackward0>)
tensor(0.1859450787, grad_fn=<DivBackward0>)
tensor(0.1874670982, grad_fn=<DivBackward0>)
tensor(0.1855059862, grad_fn=<DivBackward0>)
tensor(0.1847392619, grad_fn=<DivBackward0>)
tensor(0.1862410456, grad_fn=<DivBackward0>)
tensor(0.1853264570, grad_fn=<DivBackward0>)
tensor(0.1866723746, grad_fn=<DivBackward0>)
tensor(0.1865117401, grad_fn=<DivBackward0>)
tensor(0.1856830120, grad_fn=<DivBackward0>)
tensor(0.1868734062, grad_fn=<DivBackward0>)
tensor(0.1859226674, grad_fn=<DivBackward0>)
tensor(0.1861490607, grad_fn=<DivBackward0>)
tensor(0.1857053936, grad_fn=<DivBackward0>)
tensor(0.1851356626, grad_fn=<DivBackward0>)
tensor(0.1864064336, grad_fn=<DivBackward0>)
tensor(0.1858218163, grad_fn=<DivBackward0>)
tensor(0.1869245023, grad_fn=<DivBackward0>)
tensor(0.1862039566, grad_fn=<DivBackward0>)
tensor(0.1864201427, grad_fn=<DivBackward0>)
tensor(0.1842378080, grad_fn=<DivBackward0>)
tensor(0.1845457256, grad_fn=<DivBackward0>)
tensor(0.1831703186, grad_fn=<DivBackward0>)
tensor(0.1847351044, grad_fn=<DivBackward0>)
tensor(0.1841936260, grad_fn=<DivBackward0>)
tensor(0.1844270527, grad_fn=<DivBackward0>)
tensor(0.1845204532, grad_fn=<DivBackward0>)
tensor(0.1846408695, grad_fn=<DivBackward0>)
tensor(0.1850245446, grad_fn=<DivBackward0>)
tensor(0.1845264435, grad_fn=<DivBackward0>)
tensor(0.1856385469, grad_fn=<DivBackward0>)
tensor(0.1844151616, grad_fn=<DivBackward0>)
tensor(0.1852919459, grad_fn=<DivBackward0>)
tensor(0.1850360483, grad_fn=<DivBackward0>)
tensor(0.1845759898, grad_fn=<DivBackward0>)
tensor(0.1846452206, grad_fn=<DivBackward0>)
tensor(0.1847538054, grad_fn=<DivBackward0>)
tensor(0.1846953332, grad_fn=<DivBackward0>)
tensor(0.1854215115, grad_fn=<DivBackward0>)
tensor(0.1850342005, grad_fn=<DivBackward0>)
tensor(0.1858094782, grad_fn=<DivBackward0>)
tensor(0.1860697865, grad_fn=<DivBackward0>)
tensor(0.1856527776, grad_fn=<DivBackward0>)
tensor(0.1863452196, grad_fn=<DivBackward0>)
tensor(0.1863717288, grad_fn=<DivBackward0>)
tensor(0.1850919574, grad_fn=<DivBackward0>)
tensor(0.1844198555, grad_fn=<DivBackward0>)
tensor(0.1852998585, grad_fn=<DivBackward0>)
tensor(0.1841382086, grad_fn=<DivBackward0>)
tensor(0.1844629347, grad_fn=<DivBackward0>)
tensor(0.1848297566, grad_fn=<DivBackward0>)
tensor(0.1860038042, grad_fn=<DivBackward0>)
tensor(0.1846159995, grad_fn=<DivBackward0>)
tensor(0.1851040125, grad_fn=<DivBackward0>)
tensor(0.1848916709, grad_fn=<DivBackward0>)
tensor(0.1854862273, grad_fn=<DivBackward0>)
tensor(0.1849101037, grad_fn=<DivBackward0>)
tensor(0.1852290481, grad_fn=<DivBackward0>)
tensor(0.1850973964, grad_fn=<DivBackward0>)
tensor(0.1856530160, grad_fn=<DivBackward0>)
tensor(0.1846389920, grad_fn=<DivBackward0>)
tensor(0.1848987192, grad_fn=<DivBackward0>)
tensor(0.1855016649, grad_fn=<DivBackward0>)
tensor(0.1864073128, grad_fn=<DivBackward0>)
tensor(0.1845858246, grad_fn=<DivBackward0>)
tensor(0.1848172992, grad_fn=<DivBackward0>)
tensor(0.1864872128, grad_fn=<DivBackward0>)
tensor(0.1848612577, grad_fn=<DivBackward0>)
tensor(0.1847754270, grad_fn=<DivBackward0>)
tensor(0.1852765977, grad_fn=<DivBackward0>)
tensor(0.1856652051, grad_fn=<DivBackward0>)
tensor(0.1849094480, grad_fn=<DivBackward0>)
tensor(0.1850022674, grad_fn=<DivBackward0>)
tensor(0.1852255464, grad_fn=<DivBackward0>)
tensor(0.1844945103, grad_fn=<DivBackward0>)
tensor(0.1859050244, grad_fn=<DivBackward0>)
tensor(0.1848169714, grad_fn=<DivBackward0>)
tensor(0.1856514961, grad_fn=<DivBackward0>)
tensor(0.1851281971, grad_fn=<DivBackward0>)
tensor(0.1854147017, grad_fn=<DivBackward0>)
tensor(0.1846469492, grad_fn=<DivBackward0>)
tensor(0.1838263422, grad_fn=<DivBackward0>)
tensor(0.1846063435, grad_fn=<DivBackward0>)
tensor(0.1850394905, grad_fn=<DivBackward0>)
tensor(0.1848763973, grad_fn=<DivBackward0>)
tensor(0.1850315034, grad_fn=<DivBackward0>)
tensor(0.1865550727, grad_fn=<DivBackward0>)
tensor(0.1862876117, grad_fn=<DivBackward0>)
tensor(0.1856422871, grad_fn=<DivBackward0>)
tensor(0.1856916994, grad_fn=<DivBackward0>)
tensor(0.1849115342, grad_fn=<DivBackward0>)
tensor(0.1859706938, grad_fn=<DivBackward0>)
tensor(0.1852710396, grad_fn=<DivBackward0>)
tensor(0.1863187104, grad_fn=<DivBackward0>)
tensor(0.1859307885, grad_fn=<DivBackward0>)
tensor(0.1857026815, grad_fn=<DivBackward0>)
tensor(0.1856936961, grad_fn=<DivBackward0>)
tensor(0.1860445589, grad_fn=<DivBackward0>)
tensor(0.1847998053, grad_fn=<DivBackward0>)
tensor(0.1844518334, grad_fn=<DivBackward0>)
tensor(0.1855619848, grad_fn=<DivBackward0>)
tensor(0.1854427606, grad_fn=<DivBackward0>)
tensor(0.1855784655, grad_fn=<DivBackward0>)
tensor(0.1853911281, grad_fn=<DivBackward0>)
tensor(0.1860477477, grad_fn=<DivBackward0>)
tensor(0.1853901446, grad_fn=<DivBackward0>)
tensor(0.1855872720, grad_fn=<DivBackward0>)
tensor(0.1866646111, grad_fn=<DivBackward0>)
tensor(0.1837861389, grad_fn=<DivBackward0>)
tensor(0.1857923418, grad_fn=<DivBackward0>)
tensor(0.1852766275, grad_fn=<DivBackward0>)
tensor(0.1856034398, grad_fn=<DivBackward0>)
tensor(0.1854992360, grad_fn=<DivBackward0>)
tensor(0.1860198230, grad_fn=<DivBackward0>)
tensor(0.1863329709, grad_fn=<DivBackward0>)
tensor(0.1848412454, grad_fn=<DivBackward0>)
tensor(0.1855157763, grad_fn=<DivBackward0>)
tensor(0.1848665774, grad_fn=<DivBackward0>)
tensor(0.1867129952, grad_fn=<DivBackward0>)
tensor(0.1862416267, grad_fn=<DivBackward0>)
tensor(0.1852216274, grad_fn=<DivBackward0>)
tensor(0.1836094856, grad_fn=<DivBackward0>)
tensor(0.1860762239, grad_fn=<DivBackward0>)
tensor(0.1856330037, grad_fn=<DivBackward0>)
tensor(0.1855657548, grad_fn=<DivBackward0>)
tensor(0.1859309077, grad_fn=<DivBackward0>)
tensor(0.1863726079, grad_fn=<DivBackward0>)
tensor(0.1845873743, grad_fn=<DivBackward0>)
tensor(0.1852384806, grad_fn=<DivBackward0>)
tensor(0.1855448335, grad_fn=<DivBackward0>)
tensor(0.1858544201, grad_fn=<DivBackward0>)
tensor(0.1860386729, grad_fn=<DivBackward0>)
tensor(0.1857246906, grad_fn=<DivBackward0>)
tensor(0.1842457354, grad_fn=<DivBackward0>)
tensor(0.1860718578, grad_fn=<DivBackward0>)
tensor(0.1858391017, grad_fn=<DivBackward0>)
tensor(0.1851554364, grad_fn=<DivBackward0>)
tensor(0.1866940558, grad_fn=<DivBackward0>)
tensor(0.1859726608, grad_fn=<DivBackward0>)
tensor(0.1852110773, grad_fn=<DivBackward0>)
tensor(0.1854649037, grad_fn=<DivBackward0>)
tensor(0.1844570339, grad_fn=<DivBackward0>)
tensor(0.1865375340, grad_fn=<DivBackward0>)
tensor(0.1853286177, grad_fn=<DivBackward0>)
tensor(0.1846673191, grad_fn=<DivBackward0>)
tensor(0.1859581172, grad_fn=<DivBackward0>)
tensor(0.1872109026, grad_fn=<DivBackward0>)
tensor(0.1858375669, grad_fn=<DivBackward0>)
tensor(0.1863693297, grad_fn=<DivBackward0>)
tensor(0.1856710762, grad_fn=<DivBackward0>)
tensor(0.1865648180, grad_fn=<DivBackward0>)
tensor(0.1857228875, grad_fn=<DivBackward0>)
tensor(0.1859273911, grad_fn=<DivBackward0>)
tensor(0.1857243627, grad_fn=<DivBackward0>)
tensor(0.1846879870, grad_fn=<DivBackward0>)
tensor(0.1847689003, grad_fn=<DivBackward0>)
tensor(0.1861687899, grad_fn=<DivBackward0>)
tensor(0.1871926636, grad_fn=<DivBackward0>)
tensor(0.1854852438, grad_fn=<DivBackward0>)
tensor(0.1854559183, grad_fn=<DivBackward0>)
tensor(0.1854193658, grad_fn=<DivBackward0>)
tensor(0.1853026748, grad_fn=<DivBackward0>)
tensor(0.1861812919, grad_fn=<DivBackward0>)
tensor(0.1860573143, grad_fn=<DivBackward0>)
tensor(0.1863182336, grad_fn=<DivBackward0>)
tensor(0.1856827587, grad_fn=<DivBackward0>)
tensor(0.1863663048, grad_fn=<DivBackward0>)
tensor(0.1862653196, grad_fn=<DivBackward0>)
tensor(0.1863104701, grad_fn=<DivBackward0>)
tensor(0.1854083836, grad_fn=<DivBackward0>)
tensor(0.1855087727, grad_fn=<DivBackward0>)
tensor(0.1853484809, grad_fn=<DivBackward0>)
tensor(0.1851894110, grad_fn=<DivBackward0>)
tensor(0.1848561168, grad_fn=<DivBackward0>)
tensor(0.1851855516, grad_fn=<DivBackward0>)
tensor(0.1856432706, grad_fn=<DivBackward0>)
tensor(0.1859844327, grad_fn=<DivBackward0>)
tensor(0.1862473190, grad_fn=<DivBackward0>)
tensor(0.1860883981, grad_fn=<DivBackward0>)
tensor(0.1858233511, grad_fn=<DivBackward0>)
tensor(0.1850849986, grad_fn=<DivBackward0>)
tensor(0.1859838068, grad_fn=<DivBackward0>)
tensor(0.1857821047, grad_fn=<DivBackward0>)
tensor(0.1842204332, grad_fn=<DivBackward0>)
tensor(0.1850401610, grad_fn=<DivBackward0>)
tensor(0.1859952807, grad_fn=<DivBackward0>)
tensor(0.1854376197, grad_fn=<DivBackward0>)
tensor(0.1853545606, grad_fn=<DivBackward0>)
tensor(0.1853307933, grad_fn=<DivBackward0>)
tensor(0.1860236079, grad_fn=<DivBackward0>)
tensor(0.1854016632, grad_fn=<DivBackward0>)
tensor(0.1865656227, grad_fn=<DivBackward0>)
tensor(0.1857629716, grad_fn=<DivBackward0>)
tensor(0.1853245199, grad_fn=<DivBackward0>)
tensor(0.1859832108, grad_fn=<DivBackward0>)
tensor(0.1850954294, grad_fn=<DivBackward0>)
tensor(0.1859951317, grad_fn=<DivBackward0>)
tensor(0.1865371466, grad_fn=<DivBackward0>)
tensor(0.1860612333, grad_fn=<DivBackward0>)
tensor(0.1852493584, grad_fn=<DivBackward0>)
tensor(0.1851233095, grad_fn=<DivBackward0>)
tensor(0.1857198626, grad_fn=<DivBackward0>)
tensor(0.1869042665, grad_fn=<DivBackward0>)
tensor(0.1865434051, grad_fn=<DivBackward0>)
tensor(0.1859096289, grad_fn=<DivBackward0>)
tensor(0.1855936050, grad_fn=<DivBackward0>)
tensor(0.1875909418, grad_fn=<DivBackward0>)
tensor(0.1848776042, grad_fn=<DivBackward0>)
tensor(0.1861270219, grad_fn=<DivBackward0>)
tensor(0.1861722171, grad_fn=<DivBackward0>)
tensor(0.1868598610, grad_fn=<DivBackward0>)
tensor(0.1851695180, grad_fn=<DivBackward0>)
tensor(0.1853913069, grad_fn=<DivBackward0>)
tensor(0.1848457456, grad_fn=<DivBackward0>)
tensor(0.1864329875, grad_fn=<DivBackward0>)
tensor(0.1867840886, grad_fn=<DivBackward0>)
tensor(0.1865242422, grad_fn=<DivBackward0>)
tensor(0.1858623773, grad_fn=<DivBackward0>)
tensor(0.1853638440, grad_fn=<DivBackward0>)
tensor(0.1855058372, grad_fn=<DivBackward0>)
tensor(0.1859261394, grad_fn=<DivBackward0>)
tensor(0.1847509146, grad_fn=<DivBackward0>)
tensor(0.1857510060, grad_fn=<DivBackward0>)
tensor(0.1868092418, grad_fn=<DivBackward0>)
tensor(0.1850885004, grad_fn=<DivBackward0>)
tensor(0.1860802472, grad_fn=<DivBackward0>)
tensor(0.1853305250, grad_fn=<DivBackward0>)
tensor(0.1849923879, grad_fn=<DivBackward0>)
tensor(0.1858611852, grad_fn=<DivBackward0>)
tensor(0.1847734898, grad_fn=<DivBackward0>)
tensor(0.1854179204, grad_fn=<DivBackward0>)
tensor(0.1852686703, grad_fn=<DivBackward0>)
tensor(0.1857614219, grad_fn=<DivBackward0>)
tensor(0.1863747239, grad_fn=<DivBackward0>)
tensor(0.1847966760, grad_fn=<DivBackward0>)
tensor(0.1866504699, grad_fn=<DivBackward0>)
tensor(0.1857262403, grad_fn=<DivBackward0>)
tensor(0.1858027875, grad_fn=<DivBackward0>)
tensor(0.1866898537, grad_fn=<DivBackward0>)
tensor(0.1852136105, grad_fn=<DivBackward0>)
tensor(0.1857846528, grad_fn=<DivBackward0>)
tensor(0.1860226244, grad_fn=<DivBackward0>)
tensor(0.1856509745, grad_fn=<DivBackward0>)
tensor(0.1854922473, grad_fn=<DivBackward0>)
tensor(0.1859468818, grad_fn=<DivBackward0>)
tensor(0.1862429082, grad_fn=<DivBackward0>)
tensor(0.1866519749, grad_fn=<DivBackward0>)
tensor(0.1849862188, grad_fn=<DivBackward0>)
tensor(0.1867282242, grad_fn=<DivBackward0>)
tensor(0.1859158278, grad_fn=<DivBackward0>)
tensor(0.1852382869, grad_fn=<DivBackward0>)
tensor(0.1872485280, grad_fn=<DivBackward0>)
tensor(0.1859329939, grad_fn=<DivBackward0>)
tensor(0.1850770861, grad_fn=<DivBackward0>)
tensor(0.1847821474, grad_fn=<DivBackward0>)
tensor(0.1868944019, grad_fn=<DivBackward0>)
tensor(0.1866652369, grad_fn=<DivBackward0>)
tensor(0.1850955635, grad_fn=<DivBackward0>)
tensor(0.1859479100, grad_fn=<DivBackward0>)
tensor(0.1858143806, grad_fn=<DivBackward0>)
tensor(0.1858487129, grad_fn=<DivBackward0>)
tensor(0.1851189137, grad_fn=<DivBackward0>)
tensor(0.1852321327, grad_fn=<DivBackward0>)
tensor(0.1857449710, grad_fn=<DivBackward0>)
tensor(0.1860198528, grad_fn=<DivBackward0>)
tensor(0.1866380572, grad_fn=<DivBackward0>)
tensor(0.1871738136, grad_fn=<DivBackward0>)
tensor(0.1867557764, grad_fn=<DivBackward0>)
tensor(0.1853136122, grad_fn=<DivBackward0>)
