tensor(0.3570101559, grad_fn=<DivBackward0>)
tensor(0.2655445337, grad_fn=<DivBackward0>)
tensor(0.2662946582, grad_fn=<DivBackward0>)
tensor(0.2652264535, grad_fn=<DivBackward0>)
tensor(0.2634860575, grad_fn=<DivBackward0>)
tensor(0.2642715573, grad_fn=<DivBackward0>)
tensor(0.2636611760, grad_fn=<DivBackward0>)
tensor(0.2648190856, grad_fn=<DivBackward0>)
tensor(0.2645973861, grad_fn=<DivBackward0>)
tensor(0.2642396390, grad_fn=<DivBackward0>)
tensor(0.2631900012, grad_fn=<DivBackward0>)
tensor(0.2634541690, grad_fn=<DivBackward0>)
tensor(0.2630572319, grad_fn=<DivBackward0>)
tensor(0.2641432285, grad_fn=<DivBackward0>)
tensor(0.2633374929, grad_fn=<DivBackward0>)
tensor(0.2623692155, grad_fn=<DivBackward0>)
tensor(0.2633338571, grad_fn=<DivBackward0>)
tensor(0.2627272308, grad_fn=<DivBackward0>)
tensor(0.2633354962, grad_fn=<DivBackward0>)
tensor(0.2629404962, grad_fn=<DivBackward0>)
tensor(0.2620595992, grad_fn=<DivBackward0>)
tensor(0.2626601458, grad_fn=<DivBackward0>)
tensor(0.2636452019, grad_fn=<DivBackward0>)
tensor(0.2635287344, grad_fn=<DivBackward0>)
tensor(0.2633391321, grad_fn=<DivBackward0>)
tensor(0.2632046938, grad_fn=<DivBackward0>)
tensor(0.2623491287, grad_fn=<DivBackward0>)
tensor(0.2627001703, grad_fn=<DivBackward0>)
tensor(0.2634605467, grad_fn=<DivBackward0>)
tensor(0.2640604079, grad_fn=<DivBackward0>)
tensor(0.2628625631, grad_fn=<DivBackward0>)
tensor(0.2637608945, grad_fn=<DivBackward0>)
tensor(0.2642264664, grad_fn=<DivBackward0>)
tensor(0.2629834116, grad_fn=<DivBackward0>)
tensor(0.2622888684, grad_fn=<DivBackward0>)
tensor(0.2627076805, grad_fn=<DivBackward0>)
tensor(0.2632831335, grad_fn=<DivBackward0>)
tensor(0.2639819384, grad_fn=<DivBackward0>)
tensor(0.2642295659, grad_fn=<DivBackward0>)
tensor(0.2631613016, grad_fn=<DivBackward0>)
tensor(0.2643266618, grad_fn=<DivBackward0>)
tensor(0.2639813125, grad_fn=<DivBackward0>)
tensor(0.2633272409, grad_fn=<DivBackward0>)
tensor(0.2625061870, grad_fn=<DivBackward0>)
tensor(0.2633848190, grad_fn=<DivBackward0>)
tensor(0.2639043927, grad_fn=<DivBackward0>)
tensor(0.2639258206, grad_fn=<DivBackward0>)
tensor(0.2640391588, grad_fn=<DivBackward0>)
tensor(0.2638375461, grad_fn=<DivBackward0>)
tensor(0.2635374665, grad_fn=<DivBackward0>)
tensor(0.2638227344, grad_fn=<DivBackward0>)
tensor(0.2627480924, grad_fn=<DivBackward0>)
tensor(0.2632263601, grad_fn=<DivBackward0>)
tensor(0.2630412579, grad_fn=<DivBackward0>)
tensor(0.2626866996, grad_fn=<DivBackward0>)
tensor(0.2617058456, grad_fn=<DivBackward0>)
tensor(0.2615879178, grad_fn=<DivBackward0>)
tensor(0.2628830075, grad_fn=<DivBackward0>)
tensor(0.2611501515, grad_fn=<DivBackward0>)
tensor(0.2626299560, grad_fn=<DivBackward0>)
tensor(0.2615558505, grad_fn=<DivBackward0>)
tensor(0.2621740103, grad_fn=<DivBackward0>)
tensor(0.2625041902, grad_fn=<DivBackward0>)
tensor(0.2614176273, grad_fn=<DivBackward0>)
tensor(0.2627248764, grad_fn=<DivBackward0>)
tensor(0.2622793317, grad_fn=<DivBackward0>)
tensor(0.2616125345, grad_fn=<DivBackward0>)
tensor(0.2631203532, grad_fn=<DivBackward0>)
tensor(0.2625041008, grad_fn=<DivBackward0>)
tensor(0.2626147568, grad_fn=<DivBackward0>)
tensor(0.2622693777, grad_fn=<DivBackward0>)
tensor(0.2624601424, grad_fn=<DivBackward0>)
tensor(0.2635968626, grad_fn=<DivBackward0>)
tensor(0.2622633576, grad_fn=<DivBackward0>)
tensor(0.2630266249, grad_fn=<DivBackward0>)
tensor(0.2623993456, grad_fn=<DivBackward0>)
tensor(0.2624449134, grad_fn=<DivBackward0>)
tensor(0.2638869286, grad_fn=<DivBackward0>)
tensor(0.2633138299, grad_fn=<DivBackward0>)
tensor(0.2621853054, grad_fn=<DivBackward0>)
tensor(0.2622984946, grad_fn=<DivBackward0>)
tensor(0.2627891898, grad_fn=<DivBackward0>)
tensor(0.2634295225, grad_fn=<DivBackward0>)
tensor(0.2628694475, grad_fn=<DivBackward0>)
tensor(0.2628332675, grad_fn=<DivBackward0>)
tensor(0.2625238299, grad_fn=<DivBackward0>)
tensor(0.2618617117, grad_fn=<DivBackward0>)
tensor(0.2622950077, grad_fn=<DivBackward0>)
tensor(0.2623767853, grad_fn=<DivBackward0>)
tensor(0.2624455690, grad_fn=<DivBackward0>)
tensor(0.2625406384, grad_fn=<DivBackward0>)
tensor(0.2617954910, grad_fn=<DivBackward0>)
tensor(0.2626917958, grad_fn=<DivBackward0>)
tensor(0.2626735568, grad_fn=<DivBackward0>)
tensor(0.2622790337, grad_fn=<DivBackward0>)
tensor(0.2623234689, grad_fn=<DivBackward0>)
tensor(0.2622632384, grad_fn=<DivBackward0>)
tensor(0.2626388669, grad_fn=<DivBackward0>)
tensor(0.2629882693, grad_fn=<DivBackward0>)
tensor(0.2637495995, grad_fn=<DivBackward0>)
tensor(0.2626572549, grad_fn=<DivBackward0>)
tensor(0.2629785538, grad_fn=<DivBackward0>)
tensor(0.2630191445, grad_fn=<DivBackward0>)
tensor(0.2615773082, grad_fn=<DivBackward0>)
tensor(0.2612872422, grad_fn=<DivBackward0>)
tensor(0.2616990805, grad_fn=<DivBackward0>)
tensor(0.2618696392, grad_fn=<DivBackward0>)
tensor(0.2608746886, grad_fn=<DivBackward0>)
tensor(0.2623690367, grad_fn=<DivBackward0>)
tensor(0.2617944777, grad_fn=<DivBackward0>)
tensor(0.2617892325, grad_fn=<DivBackward0>)
tensor(0.2614091635, grad_fn=<DivBackward0>)
tensor(0.2611715198, grad_fn=<DivBackward0>)
tensor(0.2614067197, grad_fn=<DivBackward0>)
tensor(0.2619406879, grad_fn=<DivBackward0>)
tensor(0.2615558207, grad_fn=<DivBackward0>)
tensor(0.2623246014, grad_fn=<DivBackward0>)
tensor(0.2612337470, grad_fn=<DivBackward0>)
tensor(0.2611153126, grad_fn=<DivBackward0>)
tensor(0.2608714402, grad_fn=<DivBackward0>)
tensor(0.2617665231, grad_fn=<DivBackward0>)
tensor(0.2620036006, grad_fn=<DivBackward0>)
tensor(0.2616716027, grad_fn=<DivBackward0>)
tensor(0.2625352144, grad_fn=<DivBackward0>)
tensor(0.2619276345, grad_fn=<DivBackward0>)
tensor(0.2609309852, grad_fn=<DivBackward0>)
tensor(0.2612619400, grad_fn=<DivBackward0>)
tensor(0.2613846958, grad_fn=<DivBackward0>)
tensor(0.2611240149, grad_fn=<DivBackward0>)
tensor(0.2606146932, grad_fn=<DivBackward0>)
tensor(0.2616978288, grad_fn=<DivBackward0>)
tensor(0.2623647749, grad_fn=<DivBackward0>)
tensor(0.2607568502, grad_fn=<DivBackward0>)
tensor(0.2613110244, grad_fn=<DivBackward0>)
tensor(0.2624695599, grad_fn=<DivBackward0>)
tensor(0.2619374990, grad_fn=<DivBackward0>)
tensor(0.2616055608, grad_fn=<DivBackward0>)
tensor(0.2617375851, grad_fn=<DivBackward0>)
tensor(0.2619048655, grad_fn=<DivBackward0>)
tensor(0.2622290254, grad_fn=<DivBackward0>)
tensor(0.2611275315, grad_fn=<DivBackward0>)
tensor(0.2624496222, grad_fn=<DivBackward0>)
tensor(0.2622510195, grad_fn=<DivBackward0>)
tensor(0.2616620958, grad_fn=<DivBackward0>)
tensor(0.2619231939, grad_fn=<DivBackward0>)
tensor(0.2613926232, grad_fn=<DivBackward0>)
tensor(0.2635072470, grad_fn=<DivBackward0>)
tensor(0.2620289028, grad_fn=<DivBackward0>)
tensor(0.2616244256, grad_fn=<DivBackward0>)
tensor(0.2613227367, grad_fn=<DivBackward0>)
tensor(0.2624271810, grad_fn=<DivBackward0>)
tensor(0.2636130452, grad_fn=<DivBackward0>)
tensor(0.2632752359, grad_fn=<DivBackward0>)
tensor(0.2627593875, grad_fn=<DivBackward0>)
tensor(0.2621768415, grad_fn=<DivBackward0>)
tensor(0.2619199157, grad_fn=<DivBackward0>)
tensor(0.2627125680, grad_fn=<DivBackward0>)
tensor(0.2630167007, grad_fn=<DivBackward0>)
tensor(0.2623635232, grad_fn=<DivBackward0>)
tensor(0.2619896829, grad_fn=<DivBackward0>)
tensor(0.2613571882, grad_fn=<DivBackward0>)
tensor(0.2629604340, grad_fn=<DivBackward0>)
tensor(0.2617999017, grad_fn=<DivBackward0>)
tensor(0.2614448965, grad_fn=<DivBackward0>)
tensor(0.2613505125, grad_fn=<DivBackward0>)
tensor(0.2632278502, grad_fn=<DivBackward0>)
tensor(0.2616479099, grad_fn=<DivBackward0>)
tensor(0.2620677054, grad_fn=<DivBackward0>)
tensor(0.2627055943, grad_fn=<DivBackward0>)
tensor(0.2621314526, grad_fn=<DivBackward0>)
tensor(0.2616970837, grad_fn=<DivBackward0>)
tensor(0.2627064884, grad_fn=<DivBackward0>)
tensor(0.2613214850, grad_fn=<DivBackward0>)
tensor(0.2613472939, grad_fn=<DivBackward0>)
tensor(0.2628322840, grad_fn=<DivBackward0>)
tensor(0.2623170912, grad_fn=<DivBackward0>)
tensor(0.2621074915, grad_fn=<DivBackward0>)
tensor(0.2637183666, grad_fn=<DivBackward0>)
tensor(0.2619972825, grad_fn=<DivBackward0>)
tensor(0.2632406354, grad_fn=<DivBackward0>)
tensor(0.2627296746, grad_fn=<DivBackward0>)
tensor(0.2637603879, grad_fn=<DivBackward0>)
tensor(0.2619164884, grad_fn=<DivBackward0>)
tensor(0.2628763616, grad_fn=<DivBackward0>)
tensor(0.2624006271, grad_fn=<DivBackward0>)
tensor(0.2621994913, grad_fn=<DivBackward0>)
tensor(0.2631034255, grad_fn=<DivBackward0>)
tensor(0.2617999315, grad_fn=<DivBackward0>)
tensor(0.2621026933, grad_fn=<DivBackward0>)
tensor(0.2625123858, grad_fn=<DivBackward0>)
tensor(0.2632043064, grad_fn=<DivBackward0>)
tensor(0.2615977824, grad_fn=<DivBackward0>)
tensor(0.2616541684, grad_fn=<DivBackward0>)
tensor(0.2614537179, grad_fn=<DivBackward0>)
tensor(0.2623831034, grad_fn=<DivBackward0>)
tensor(0.2616079152, grad_fn=<DivBackward0>)
tensor(0.2629852891, grad_fn=<DivBackward0>)
tensor(0.2625897825, grad_fn=<DivBackward0>)
tensor(0.2629958093, grad_fn=<DivBackward0>)
tensor(0.2629936635, grad_fn=<DivBackward0>)
tensor(0.2621217072, grad_fn=<DivBackward0>)
tensor(0.2620233297, grad_fn=<DivBackward0>)
tensor(0.2621577382, grad_fn=<DivBackward0>)
tensor(0.2627725601, grad_fn=<DivBackward0>)
tensor(0.2633270919, grad_fn=<DivBackward0>)
tensor(0.2628892362, grad_fn=<DivBackward0>)
tensor(0.2613589764, grad_fn=<DivBackward0>)
tensor(0.2626417875, grad_fn=<DivBackward0>)
tensor(0.2615204751, grad_fn=<DivBackward0>)
tensor(0.2626256943, grad_fn=<DivBackward0>)
tensor(0.2628915608, grad_fn=<DivBackward0>)
tensor(0.2624642253, grad_fn=<DivBackward0>)
tensor(0.2614171505, grad_fn=<DivBackward0>)
tensor(0.2621391416, grad_fn=<DivBackward0>)
tensor(0.2626361251, grad_fn=<DivBackward0>)
tensor(0.2632456720, grad_fn=<DivBackward0>)
tensor(0.2628543377, grad_fn=<DivBackward0>)
tensor(0.2622040808, grad_fn=<DivBackward0>)
tensor(0.2627974451, grad_fn=<DivBackward0>)
tensor(0.2622861266, grad_fn=<DivBackward0>)
tensor(0.2620112002, grad_fn=<DivBackward0>)
tensor(0.2623565793, grad_fn=<DivBackward0>)
tensor(0.2621441483, grad_fn=<DivBackward0>)
tensor(0.2632623315, grad_fn=<DivBackward0>)
tensor(0.2619558275, grad_fn=<DivBackward0>)
tensor(0.2617117763, grad_fn=<DivBackward0>)
tensor(0.2639200687, grad_fn=<DivBackward0>)
tensor(0.2616766989, grad_fn=<DivBackward0>)
tensor(0.2617481053, grad_fn=<DivBackward0>)
tensor(0.2612219453, grad_fn=<DivBackward0>)
tensor(0.2626444697, grad_fn=<DivBackward0>)
tensor(0.2620184124, grad_fn=<DivBackward0>)
tensor(0.2625388205, grad_fn=<DivBackward0>)
tensor(0.2628047764, grad_fn=<DivBackward0>)
tensor(0.2619597614, grad_fn=<DivBackward0>)
tensor(0.2630284131, grad_fn=<DivBackward0>)
tensor(0.2618757188, grad_fn=<DivBackward0>)
tensor(0.2619054019, grad_fn=<DivBackward0>)
tensor(0.2630095780, grad_fn=<DivBackward0>)
tensor(0.2622983158, grad_fn=<DivBackward0>)
tensor(0.2618294060, grad_fn=<DivBackward0>)
tensor(0.2626542151, grad_fn=<DivBackward0>)
tensor(0.2622956932, grad_fn=<DivBackward0>)
tensor(0.2611154318, grad_fn=<DivBackward0>)
tensor(0.2620786726, grad_fn=<DivBackward0>)
tensor(0.2631165087, grad_fn=<DivBackward0>)
tensor(0.2619665563, grad_fn=<DivBackward0>)
tensor(0.2629150748, grad_fn=<DivBackward0>)
tensor(0.2622053921, grad_fn=<DivBackward0>)
tensor(0.2617673874, grad_fn=<DivBackward0>)
tensor(0.2626040876, grad_fn=<DivBackward0>)
tensor(0.2620065510, grad_fn=<DivBackward0>)
tensor(0.2631900609, grad_fn=<DivBackward0>)
tensor(0.2623323798, grad_fn=<DivBackward0>)
tensor(0.2616924942, grad_fn=<DivBackward0>)
tensor(0.2624937594, grad_fn=<DivBackward0>)
tensor(0.2620572150, grad_fn=<DivBackward0>)
tensor(0.2625407875, grad_fn=<DivBackward0>)
tensor(0.2623167038, grad_fn=<DivBackward0>)
tensor(0.2621631026, grad_fn=<DivBackward0>)
tensor(0.2635393441, grad_fn=<DivBackward0>)
tensor(0.2620200813, grad_fn=<DivBackward0>)
tensor(0.2624445558, grad_fn=<DivBackward0>)
tensor(0.2627800107, grad_fn=<DivBackward0>)
tensor(0.2626847625, grad_fn=<DivBackward0>)
tensor(0.2633033991, grad_fn=<DivBackward0>)
tensor(0.2624323070, grad_fn=<DivBackward0>)
tensor(0.2626466155, grad_fn=<DivBackward0>)
tensor(0.2627606094, grad_fn=<DivBackward0>)
tensor(0.2618969679, grad_fn=<DivBackward0>)
tensor(0.2627324760, grad_fn=<DivBackward0>)
tensor(0.2634386420, grad_fn=<DivBackward0>)
tensor(0.2622066736, grad_fn=<DivBackward0>)
tensor(0.2631595433, grad_fn=<DivBackward0>)
tensor(0.2627944648, grad_fn=<DivBackward0>)
tensor(0.2634423375, grad_fn=<DivBackward0>)
tensor(0.2623379230, grad_fn=<DivBackward0>)
tensor(0.2629908621, grad_fn=<DivBackward0>)
tensor(0.2628793716, grad_fn=<DivBackward0>)
tensor(0.2611998022, grad_fn=<DivBackward0>)
tensor(0.2631542087, grad_fn=<DivBackward0>)
tensor(0.2621188164, grad_fn=<DivBackward0>)
tensor(0.2631526589, grad_fn=<DivBackward0>)
tensor(0.2628281713, grad_fn=<DivBackward0>)
tensor(0.2631776631, grad_fn=<DivBackward0>)
tensor(0.2628849447, grad_fn=<DivBackward0>)
tensor(0.2619856894, grad_fn=<DivBackward0>)
tensor(0.2624703646, grad_fn=<DivBackward0>)
tensor(0.2633619606, grad_fn=<DivBackward0>)
tensor(0.2620207369, grad_fn=<DivBackward0>)
tensor(0.2620940506, grad_fn=<DivBackward0>)
tensor(0.2631183863, grad_fn=<DivBackward0>)
tensor(0.2621205747, grad_fn=<DivBackward0>)
tensor(0.2626586258, grad_fn=<DivBackward0>)
tensor(0.2633592486, grad_fn=<DivBackward0>)
tensor(0.2625429928, grad_fn=<DivBackward0>)
tensor(0.2624913156, grad_fn=<DivBackward0>)
tensor(0.2618561685, grad_fn=<DivBackward0>)
tensor(0.2620825171, grad_fn=<DivBackward0>)
tensor(0.2616838217, grad_fn=<DivBackward0>)
tensor(0.2631643116, grad_fn=<DivBackward0>)
tensor(0.2611439526, grad_fn=<DivBackward0>)
tensor(0.2620824575, grad_fn=<DivBackward0>)
tensor(0.2640092969, grad_fn=<DivBackward0>)
tensor(0.2626939118, grad_fn=<DivBackward0>)
tensor(0.2627837062, grad_fn=<DivBackward0>)
tensor(0.2624718249, grad_fn=<DivBackward0>)
tensor(0.2623654902, grad_fn=<DivBackward0>)
tensor(0.2616751194, grad_fn=<DivBackward0>)
tensor(0.2627052963, grad_fn=<DivBackward0>)
tensor(0.2623926103, grad_fn=<DivBackward0>)
tensor(0.2626588941, grad_fn=<DivBackward0>)
tensor(0.2622953653, grad_fn=<DivBackward0>)
tensor(0.2625126839, grad_fn=<DivBackward0>)
tensor(0.2624656856, grad_fn=<DivBackward0>)
tensor(0.2631709278, grad_fn=<DivBackward0>)
tensor(0.2624597549, grad_fn=<DivBackward0>)
tensor(0.2623948455, grad_fn=<DivBackward0>)
tensor(0.2627966702, grad_fn=<DivBackward0>)
tensor(0.2634497583, grad_fn=<DivBackward0>)
tensor(0.2633879185, grad_fn=<DivBackward0>)
tensor(0.2619237006, grad_fn=<DivBackward0>)
tensor(0.2631717324, grad_fn=<DivBackward0>)
tensor(0.2629535198, grad_fn=<DivBackward0>)
tensor(0.2616782486, grad_fn=<DivBackward0>)
tensor(0.2632076144, grad_fn=<DivBackward0>)
tensor(0.2627221048, grad_fn=<DivBackward0>)
tensor(0.2629717886, grad_fn=<DivBackward0>)
tensor(0.2619517744, grad_fn=<DivBackward0>)
tensor(0.2626337409, grad_fn=<DivBackward0>)
tensor(0.2620542347, grad_fn=<DivBackward0>)
tensor(0.2623634338, grad_fn=<DivBackward0>)
tensor(0.2632341087, grad_fn=<DivBackward0>)
tensor(0.2610743344, grad_fn=<DivBackward0>)
tensor(0.2630604506, grad_fn=<DivBackward0>)
tensor(0.2632625401, grad_fn=<DivBackward0>)
tensor(0.2622448802, grad_fn=<DivBackward0>)
tensor(0.2632692158, grad_fn=<DivBackward0>)
tensor(0.2620170116, grad_fn=<DivBackward0>)
tensor(0.2635528147, grad_fn=<DivBackward0>)
tensor(0.2616452873, grad_fn=<DivBackward0>)
tensor(0.2625351250, grad_fn=<DivBackward0>)
tensor(0.2632770240, grad_fn=<DivBackward0>)
tensor(0.2630713880, grad_fn=<DivBackward0>)
tensor(0.2629874349, grad_fn=<DivBackward0>)
tensor(0.2628851533, grad_fn=<DivBackward0>)
tensor(0.2633957565, grad_fn=<DivBackward0>)
tensor(0.2626188695, grad_fn=<DivBackward0>)
tensor(0.2633451223, grad_fn=<DivBackward0>)
tensor(0.2617946565, grad_fn=<DivBackward0>)
tensor(0.2635409534, grad_fn=<DivBackward0>)
tensor(0.2627421916, grad_fn=<DivBackward0>)
tensor(0.2630720437, grad_fn=<DivBackward0>)
