tensor(0.2705062628, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465469748, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1467133909, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1475344449, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471578926, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1482321322, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1491896659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478987038, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1488550156, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476631463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1483995914, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479694396, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477657259, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474921405, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1462167203, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1482161283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473317891, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463596970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1462403536, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472759247, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1481459886, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471624076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477520317, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1475273520, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476352513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1490541101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478258520, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1492322236, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1480939239, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1487231553, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1487209797, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476371884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474083066, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468969434, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477892250, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1486008167, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474786848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477877796, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1483584195, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478215754, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471886486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470603198, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1486166865, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1482717693, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477757245, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466917545, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476527452, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1480986178, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477734298, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1480154395, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479355693, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479693651, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472019255, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463332176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468565017, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1483215392, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1458238214, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469931006, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479302198, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479140967, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474077404, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469269246, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463300735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473209858, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1455409676, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472503841, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468709856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1481824964, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385848522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373139024, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336924136, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343495101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350994259, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337080300, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353780031, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347976774, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351518184, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347647756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352410465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352878660, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357819140, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359284669, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360003948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366678178, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364260465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359557062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371572912, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372511238, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368331015, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375292242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379054934, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376745105, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376706958, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378881186, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381773353, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384970099, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368022263, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380302012, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380339563, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381221414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369980425, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386433095, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382063925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371012926, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401627511, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379389465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390344352, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387013644, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392791420, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394912153, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391726285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386773437, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392467916, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396234632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396713257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389647573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397179812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399590820, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336289942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1326422840, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1317003071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320258230, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320513636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1314093322, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1324312538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1314951032, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1323669702, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1321635395, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332415193, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320298910, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1328796595, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335995197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341834366, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341441721, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337054968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343774348, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337655038, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331193745, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332496554, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351595521, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351038963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364554763, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340803951, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342509091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354269087, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349435151, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351464242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353112906, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358092725, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354471296, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353488415, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361664683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351392418, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357429475, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360372752, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354136765, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355433315, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366919726, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363790482, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357810050, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359148920, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351911575, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352898180, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358675361, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363409013, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365623772, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362960935, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360214055, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1324583143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1312567592, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1313227117, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1303519756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1303223521, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1311611533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1307868809, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1311886162, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1303503215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1305875480, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1313263029, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1315277815, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1312954128, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1317448318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1318808943, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1324750483, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1328409314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1316068023, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1329409480, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1323435605, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331331581, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1328735799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339342296, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1326052845, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1325794011, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327121854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333538145, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346256435, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1330991685, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1330720335, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339947730, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334220171, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336849183, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347041279, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341966242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348753422, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347744614, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334622204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342682391, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352815777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347431242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345084459, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341867894, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349994391, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343948841, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357851774, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345318854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358192414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349902153, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346832216, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1304855198, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1294946074, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1301566511, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1297088414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1304112673, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1302577108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1299039125, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1299909949, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1308134794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1318399012, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1315075010, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1307239085, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1305401176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1321029663, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1317951232, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1311849803, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1316870302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1311172396, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1313860863, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1309349537, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1309252977, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1321441382, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337885410, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1316432208, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1325823516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1323851496, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335561424, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1326514781, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333819330, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1323813349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334564686, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331264079, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327810884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1326846927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1324993521, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338971406, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1323226839, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332920790, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340639144, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333825737, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332792342, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1329835355, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335900575, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1326358467, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334902048, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332236826, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342358738, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341113895, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346253604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345776469, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355598867, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333065778, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1325355470, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332280934, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347878426, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345112175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346729547, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340285838, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338146329, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335539967, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343226433, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344905198, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338746995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342160255, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346147358, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344808191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331268102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341679990, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344582140, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349067688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349316537, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357617080, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350933611, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344343573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335366964, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346185803, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1323472112, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348336637, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346197724, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351819187, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350305676, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348459274, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341053694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337895244, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337911338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338994652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354237348, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347209513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347519010, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358958632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332653463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348006129, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348287016, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341783106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338345855, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346435994, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341398209, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349780113, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344376206, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340851784, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340766549, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344667971, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341719180, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347047389, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347657144, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340323687, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356073767, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345225722, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337472200, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350668073, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350569725, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343976110, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357927173, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352282166, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354232579, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348809153, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353653222, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338601261, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347135603, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356799603, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351151466, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337559223, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352089196, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357550472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343491971, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350785494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341523379, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350066215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347599924, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347048581, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344887316, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354902834, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347685009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345277578, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347034872, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342699528, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353602707, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361241937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342598051, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361133009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335995197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349629611, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347561032, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349133700, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357058138, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338072270, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347441822, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357410848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350224167, device='cuda:0', grad_fn=<DivBackward0>)
