tensor(0.2667225599, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468673944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470005214, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390068531, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354930848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343505681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346635520, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337737441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333843321, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348329931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345970184, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345224977, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342167556, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342997849, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347767562, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355002522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354407221, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357979327, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349440813, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358253807, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359947175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360638738, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369153261, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361824125, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363448799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363822818, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367902160, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364505440, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373631507, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379128098, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381802410, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370022297, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377102137, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379376948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387098283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378668100, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384398490, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381778717, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383334249, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390264183, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385377496, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393342018, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385721117, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391627789, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385439634, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373801976, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392099708, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392149627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380944401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388698667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385451555, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403739303, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399213225, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332066357, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320954561, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1306862384, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1306705773, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1304427236, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1319150925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1319013387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1316655874, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1309888810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1319950670, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1323382854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327098310, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333770007, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331605017, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331681907, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343777776, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337661445, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344494820, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341881901, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345189512, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333552003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342274398, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355421394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350258589, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349937022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347166747, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347574145, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344333291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362311095, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351019293, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348964125, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366084218, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358473003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366080493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350198984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357969642, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353632659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361001432, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352765113, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356879175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353333890, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353767365, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356899589, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359574348, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356255561, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353716552, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362045258, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368119270, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368349046, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357380003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320712119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1308704317, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1304905862, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1293188184, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1295973659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1297723800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1297566593, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1303598136, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1301760823, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1307716966, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1314792484, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1315213740, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1319550574, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1314770877, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1322187036, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1318218112, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1325089633, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327937990, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320533007, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1318235844, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332135350, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327857226, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337635517, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320065558, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1325270981, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1324879974, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334164143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337849349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320439130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337386817, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336755753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346099973, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343473494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341684312, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336147636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345009953, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342695802, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336935014, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349505037, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347907484, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336949468, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350092143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344924718, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356231719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356686652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1329868734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340948343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349250376, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346179992, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351256818, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1304508299, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1292220950, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1302956939, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1294639707, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1294239163, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1301746219, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1290349215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1301615387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1306396574, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1299066246, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1294721663, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1302967966, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1312862486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1316564530, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1314528883, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1312501281, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1308186948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1319314390, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1316656470, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1320925504, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327367276, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327969432, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1313937604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1329035461, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335837990, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331025660, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335204542, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331980526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1327626407, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333499551, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337263435, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332118958, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335650086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333031058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334974170, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335122734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331346333, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339057684, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331560314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339316815, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1328369826, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333756596, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333060414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331415325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1330426037, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332497299, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351056248, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1326628327, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337785125, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336105615, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347444654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344870627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339995861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334907562, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343238801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348960996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344956756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350125968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347311884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346777678, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346071064, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338914782, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343373507, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343749464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341836452, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344150454, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338209212, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342770010, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342850327, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350280344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352172941, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352196634, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350025535, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349554211, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345042139, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334623694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1330575496, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343787462, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1330969930, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351618320, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353636235, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345343888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344100833, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343613267, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344633549, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354205161, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337995827, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335601360, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353037357, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342701316, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352752298, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346887052, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353750229, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339244545, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351521015, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342194378, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337417513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347821802, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345204413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345287412, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337682158, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348731071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341559589, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342203915, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357990801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347865611, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348078847, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354660690, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353712082, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346165538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347930133, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343261898, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343108714, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352488399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342714876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345879585, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353614330, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343935132, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346600056, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348399073, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355291456, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346113831, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351960897, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358847022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354665309, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363617927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361223459, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344297081, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342309862, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346502155, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357900649, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343141943, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354341805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344587058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350000948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353909224, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350388676, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351407170, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342141628, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367185116, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347221434, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342213154, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347952038, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348584145, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362771839, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349253803, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347102970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347861290, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353497654, device='cuda:0', grad_fn=<DivBackward0>)
