tensor(0.2732775807, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1516272277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1500719488, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1525646001, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1518276781, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1513632834, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1518024355, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1514001787, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1514479071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1515628695, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1504218280, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1516820043, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1511640251, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1508501470, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1509639621, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1515690833, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1514884382, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1512467861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1512497962, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1504038870, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1504337192, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1519603431, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1509136260, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1512068063, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1506554931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1516708732, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1513881385, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1524876505, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1516565233, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1522097737, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1515887380, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1519359052, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1503741443, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1524422765, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1514901370, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1515596360, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1524112821, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1505230516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1516339630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1510592997, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1524699777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1508460343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1507587433, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1514011174, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1504366547, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1524346620, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1506059021, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1527595371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1513631195, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1503408402, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1511814296, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1518467516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1509555876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1525308043, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1510518342, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1509190649, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1517082453, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1518840045, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1514210403, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1505095810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1507189274, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1508875191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1505158693, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1517875344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1513386816, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1514125168, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437843293, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394489557, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391717494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377973706, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373035163, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375670284, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388287395, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376173496, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386370063, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364855170, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377501786, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390976310, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382488757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384766996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383011341, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392784864, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384608597, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395554692, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403561980, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403222084, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383626312, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394962668, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396903098, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402256191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397038102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415556371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409833580, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398751885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401180625, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407115310, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408062428, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407768726, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1413246393, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1413846463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404529214, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1405455619, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432065964, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410464644, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418447644, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425727904, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418560147, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1417377293, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418811232, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418748796, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407089978, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430819482, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1419622600, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1419831961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415911317, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1417364478, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370502859, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358573884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353586763, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343217194, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351170242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346298009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360522807, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359041631, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363316774, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360532343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372948587, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360072047, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358939558, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364188045, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371571124, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371887624, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371363848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361061037, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373732984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380700767, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366941929, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385129392, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366556436, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375541836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367112696, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377506107, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380672008, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374437660, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380515844, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378553659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379036158, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390965283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385188401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373822689, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377104074, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387787461, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377554685, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377818733, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386785507, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390553415, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393739134, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397036463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387824863, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389732361, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380868405, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392731518, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384902745, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384775490, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392421275, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387850046, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351541877, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339118034, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1330158561, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332235932, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335490048, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1326510459, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1322650760, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342864037, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342440248, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345390677, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338860244, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344410032, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340494156, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333732307, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345417649, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358692646, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353835016, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354726404, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352877021, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348928809, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353879571, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346946061, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361472905, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363214850, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350688487, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362136900, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358092725, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368860900, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357809305, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366362125, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369723231, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364748031, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371349692, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367345005, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364285350, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361875385, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383294910, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369742304, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360485554, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373676658, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364551038, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372695416, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364807338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379688233, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366136074, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379568726, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377487332, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372565627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383672208, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368364841, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349665672, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1325459778, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334034503, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1319197863, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1322272569, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331371665, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334144920, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1322032809, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345604956, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334015429, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1329439133, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1330332905, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337705702, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347120404, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345809102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347995698, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1328889430, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349036694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344950348, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345582306, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355005652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343689561, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349921376, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349421442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358028501, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350848824, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358577013, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361023337, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350582540, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351902485, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361279935, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349069774, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353573352, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343731582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350957304, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351651996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353977919, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356460452, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363047212, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367225349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348275542, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360339969, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365635097, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360268146, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358951032, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355574131, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372409463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355915517, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375663579, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368134022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375355422, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362260580, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365073323, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352152526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360860616, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382068992, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362379789, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375699490, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361198723, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364024282, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364965588, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367103159, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367594004, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363062263, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376646012, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378757954, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367005259, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369030476, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364832968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373654902, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383778751, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372480989, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367621720, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368450224, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364332885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363638788, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362591535, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374149323, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369831413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378296763, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366399229, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368510276, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371521205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355966926, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363300830, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379532367, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367816776, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363927424, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376109421, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386234760, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369873136, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364946812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374827027, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370307058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360148191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370890141, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371636391, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373030245, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366945356, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361654997, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367584914, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380555183, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374922395, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366688162, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374774277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382179111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380206048, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373223066, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380562335, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376296431, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384633034, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372827441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369027942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371927708, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374958307, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371742636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379228085, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361659169, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378614902, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386111677, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381399632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371036321, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377513409, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378985345, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368395090, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381221712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383873075, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373847872, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369062513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375644058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375130713, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383332312, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379520744, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362704039, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374836117, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377047449, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379102916, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383510083, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376794130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386358738, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378881484, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385857910, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385021806, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381575614, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381091326, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371131092, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371276528, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375342309, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379505545, device='cuda:0', grad_fn=<DivBackward0>)
