tensor(0.2975132465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1845725775, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1843442768, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1848426908, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1848005503, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1838157922, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1844347864, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1864305586, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1838656962, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1848910600, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1846172810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1835940331, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1847440302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1840086281, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1868213266, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1852101237, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1842871010, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1848944575, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1828949004, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1842979491, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1838110089, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1834205687, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1838794053, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1841218472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1852061898, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1842783242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1825700104, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1831790805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1847655773, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1846939176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1837809086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1851621121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1841449291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1836881787, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1838532239, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1838867664, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1833859235, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1834392846, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1813775301, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1836821735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1823283881, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1838780493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1737414300, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1701437533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1708063483, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1699421257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1701201349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1686087102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1686747074, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1690120101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1693304777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1717219055, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1705182344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1687278599, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1709716022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1711289883, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1701249480, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1711446196, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1709096432, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1709455103, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1707478464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1695694476, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1699947119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1692762673, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1700474620, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1687534302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1666687876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1675411463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1660774201, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1672767103, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1677264124, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1670788676, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1668733507, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1645177305, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1653196812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1665452868, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1655740291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1684024781, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1658156216, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1659461111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1665292084, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1675416231, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1667978317, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1666631550, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1676637977, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1675793678, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1673069149, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1669718027, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1678130776, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1669988483, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1675715894, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1680429578, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631980538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1634087563, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620535105, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619485319, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1612816602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1600244343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1604227424, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622118056, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1604148746, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1608162671, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614801288, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620053053, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615576148, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1609497517, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1632479578, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618700773, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618067026, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615492105, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1613046676, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617837995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626746505, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627929956, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626070291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623807698, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1632217914, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615730226, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1638722420, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1632323861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627504677, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626850516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1642898470, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622855365, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630994678, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631025225, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1648825854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1633301228, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1634617001, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1643081605, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1633484811, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630857587, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1644862443, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627952307, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1639527828, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1629678011, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1650501937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622654796, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1640330106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1646359265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1651298404, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1647779346, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1608429551, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1608712226, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1602931023, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1612111330, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595686823, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593167335, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603376120, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582018882, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1591564268, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1602753550, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616539359, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593731344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1591499746, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1600362509, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1610123813, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1585396677, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611571759, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611829251, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623016894, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1613015980, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620904356, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1613929719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611369252, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617304683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1605428904, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622807831, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617154330, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1608150154, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1610458791, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1598360091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617320627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1599647850, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611858159, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1624759436, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616832912, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1624274850, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1624673307, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625622958, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616988629, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619846076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630026102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616311371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611427367, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1610357314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615596116, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619048268, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623846442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621858925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623446494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623201221, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588752568, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590954065, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1592598259, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581980884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1591056287, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588465273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586607695, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586758643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586349756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586003900, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1585132182, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1587012857, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593942344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1592491716, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1606175154, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595065892, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603117436, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593599170, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595050991, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1600058973, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1602357179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1594118923, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603463590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1604922116, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1591509283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1602271348, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593257934, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1601899713, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1600106061, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595951319, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1601402164, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1589546204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1599870920, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1601977944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1607858688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1598763019, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593838930, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1613529921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616231799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1600211561, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1598171592, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620703042, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1613867432, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603122801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1606414318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603942513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1602542102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621712148, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618780941, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619870067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621640623, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1609682441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1601965725, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621872932, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1612325907, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615861654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619926840, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614467800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1607042104, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615571231, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621845067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1604008079, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615960151, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1604778767, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1606672108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616830230, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611631364, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623450220, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620177925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618371904, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1613152623, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615542173, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618849486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623754054, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619489342, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1604891717, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623183340, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1605895460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619792581, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623062342, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1608228534, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615971774, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620974541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615600139, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1612485200, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611255109, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621470451, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617930830, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617040336, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619541496, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614572853, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1605646163, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615273207, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631656289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621420085, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1612226814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1608160883, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625159532, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615762562, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1599524021, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1624758542, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617954224, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1605038047, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622674018, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630121320, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621179134, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622381061, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1633543074, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621550471, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614796370, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1639380455, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625684798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615317762, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1613395214, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1624023169, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631969362, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616867483, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1629900038, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614066511, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1628119648, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1612224877, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618188918, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619542241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1635614932, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1628410220, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626007408, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622958928, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1609868854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618018746, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621935368, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611792743, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1635990888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623880267, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611173302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623656452, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622843891, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619706899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1628454179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1638304442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622646302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625856757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622307748, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614752263, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623658091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623121351, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626712978, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615756601, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620291620, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618288904, device='cuda:0', grad_fn=<DivBackward0>)
