tensor(0.2753618062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1534964740, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1529683918, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1533920169, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1530454755, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1545029283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1537015289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1536070108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1528423429, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1544624567, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1528398097, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1537625045, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1539614052, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1536706388, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1537812948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1524884552, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1543662995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1534880698, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1543955654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1531517655, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1533007771, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1528611481, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1527230442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1527159810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1538272202, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1530063301, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1530046761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1545173228, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1522792876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1535382569, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1536243111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1534850150, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1529441476, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1532188654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1539205909, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1533970237, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1533680707, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1548348516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1538432091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1536764205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1532815993, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1527948231, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1526749730, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1524659544, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1535460800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1527748257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1539098769, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552202255, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1522389799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1538957059, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1537141204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1534367055, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1534522474, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1542287767, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1518302858, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1528919190, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1530663073, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1536562294, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1532027423, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1546161026, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1528855860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1534662843, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1521655023, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1536294520, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1549098790, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1541786194, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1531208009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1539136022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1531445533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1536248326, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1534826607, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1532670259, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1450913996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418426335, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394436508, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402884871, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390633285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399753243, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404368728, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402971894, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404271275, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404711753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399430931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408551931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403866708, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403100491, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393576264, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414562464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415708363, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410911530, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410233229, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416983753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418605447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402351856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404795349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422777325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1412418336, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418658197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416897029, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430495828, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432976127, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431875974, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1426109672, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423565596, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1419724375, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1427723616, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424484849, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428157389, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436567605, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1443042606, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441787332, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435544789, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1433672607, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432951391, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424416900, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436537057, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1445644200, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423230916, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1446655840, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1440057606, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434342563, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430939883, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386287212, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372605562, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368465722, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362240613, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363633275, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349911541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364406198, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375786662, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364172101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359163523, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364718080, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376941651, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374031007, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369953156, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373617202, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381356120, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385662854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393295228, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379457563, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372592896, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393050700, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397855133, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385040879, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390555948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382713467, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376101375, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399496943, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390357316, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389703602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382057071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407237351, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387944371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404744387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394800991, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394332349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398906410, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410113275, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400003284, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398050338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407801956, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398382932, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404559165, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409401298, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402996033, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416933537, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396851689, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1419853419, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407282948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409011036, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1411291212, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370435506, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367920637, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348647177, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342208087, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365477741, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367755383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365744472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356596202, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352672130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365950406, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373311579, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360227764, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369978338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385170966, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370730698, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356577277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376539022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372478157, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363664716, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381678730, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390798837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362818480, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372595429, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380694062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372533739, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383601725, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381538361, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391628832, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378718764, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373479813, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383332014, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386867911, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381047666, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388680935, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378677189, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392888874, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385774463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387253106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393932700, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378466338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395093203, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384408474, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383420527, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388426423, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389450729, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392529011, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397961378, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394013017, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390280724, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400527805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361787617, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331959516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348231733, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351486593, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340493113, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357822120, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358847767, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347943991, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353392899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356029212, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349307746, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353027374, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360788196, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367973983, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373732239, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356483400, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355129927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364431977, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359591782, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363058537, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362789273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368007362, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371476948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363689303, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376407743, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368596703, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365627497, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368387192, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371582896, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370630413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370775551, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366228610, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370490491, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378386021, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375485957, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380731612, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365731657, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374624521, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374121308, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371739060, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386265159, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383293122, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377775371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378691345, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380770952, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381971836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366687715, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378816962, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396840960, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395700574, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393127590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384533793, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371205002, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393059641, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382981688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370698959, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392598003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377170533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385541856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384082139, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381886154, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377972513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402039081, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398325711, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388519257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395290643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380834728, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388183534, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382627636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367009878, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389974058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385900378, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400443912, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384643614, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391845793, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385617554, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394393146, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380326748, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386306137, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392803043, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383311152, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384882480, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386166066, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380220801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389165968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386876404, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378244162, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390510648, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393472105, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385203898, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384346783, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380742937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390776187, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390477121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382879615, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381200552, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384590715, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382209957, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384502798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386057138, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386285871, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385165006, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385576427, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386071146, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391279697, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396171898, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390610039, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390584111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399894804, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402777731, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389192045, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386692524, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395874321, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391903460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393330097, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387684643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392633766, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385764927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394813508, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391632259, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392056197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390817910, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383870095, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387564838, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399147511, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386672407, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388626248, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394574344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392839700, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398444921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388797015, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395183057, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385722309, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384515315, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401461214, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390293390, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391973346, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1405089200, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387848556, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388220191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1405931264, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373860985, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400808841, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395386606, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389907300, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386890858, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379079372, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393989027, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398194730, device='cuda:0', grad_fn=<DivBackward0>)
