tensor(0.2758875489, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1570452601, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581833214, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586563438, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581899673, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562661380, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1575877517, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1567639112, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1596745998, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1568016857, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581935734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582468003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1580113471, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586609334, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1594038606, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1570369452, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1564888656, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1573259830, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588490903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1579072028, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590916961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1591625363, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603091955, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595026106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1569748670, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1571373343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588403136, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1583354175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1572274268, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1578299999, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562718153, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586601734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1576540321, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1567547768, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1567225158, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1568314582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1571476460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1567115933, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1567067355, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1566324532, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559316516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1564045697, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560004205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562469155, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551795453, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1555565149, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552819759, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559201032, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552808583, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556261033, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560415626, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1574114263, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1561020762, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1549632400, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1563488096, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1549573541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1569087058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552956253, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1561563164, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478809267, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1446080059, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434829533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422031224, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416504234, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414303780, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431836188, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423513740, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422725767, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425634474, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1429157108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422979534, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432688683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408289224, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1426419914, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421802789, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1429588795, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441239864, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437560618, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441587508, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430239528, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1442466527, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1440370232, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1448293179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1439162046, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1449426860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1440929621, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1444831640, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434645206, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1444891095, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1450345665, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1446673721, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1448333114, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1449911743, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437238008, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1459120363, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1460461766, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1455301344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461642683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1446977109, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1457590461, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1453703940, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1447603256, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1458078176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1445327401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1452480257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1458824724, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463876963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1458816379, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461752802, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414719075, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410301477, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398398876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382759660, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386478394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384394765, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392834783, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388425529, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386814415, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386831403, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401406527, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394212544, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399546862, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401278824, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397070438, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397107393, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403478086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394616961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406841427, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1412752718, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388359219, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407103986, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404853314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1413172334, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397935152, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406097710, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402508318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406719685, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421981007, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414136142, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1413467377, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423639059, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1413887590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415368468, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1411178410, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415128857, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423820704, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1417784989, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421003640, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422186643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425610036, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1417908967, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1427617371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1420344859, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428190917, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431891024, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432374716, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428796053, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1419555247, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406536400, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374393702, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378425509, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376672089, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366276294, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365661025, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374580860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373782903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371784210, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360285878, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382116526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380855888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371185631, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387947500, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374884248, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385673583, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374764889, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379497647, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383213252, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379069239, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383197457, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386396140, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393968165, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383638829, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390580535, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380634755, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400896609, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395024508, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1411432624, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408479810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395623386, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397857517, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385346800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403383166, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387520730, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398008615, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400621086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414462626, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402024627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402780712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407081336, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399958581, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395663321, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400071681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401489824, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403498650, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1411463618, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408313215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415318996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408483684, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403523833, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367155761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368985623, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369261742, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353815794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354963779, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367963552, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364779472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356695145, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367080659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359924078, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366122663, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365894526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353628933, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386350095, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373440325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376885772, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365919560, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376449764, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374424547, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380339414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386112571, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365984082, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375535727, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383653879, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386282444, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381937116, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385630965, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390189081, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374018937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392419785, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389300376, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393893659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383632272, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390530020, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382882893, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389246285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383198351, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393794417, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399549246, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392483413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386486441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390134394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392785162, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388384104, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393769532, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383048296, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397071183, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394328028, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395020485, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397173107, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395258307, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401555538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391391605, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403256953, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408328861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399418265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388411969, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406491697, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387616396, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388380080, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402708441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393923014, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395503879, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402717978, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409127712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402052790, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384918690, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394616663, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396530122, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403021514, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410534382, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409730762, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396779120, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414027065, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394363642, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390740871, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387988925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402596831, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393695623, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408924013, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401024163, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1405059397, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397002488, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396987885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396531761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398019493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399503499, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1413683146, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399943531, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401282847, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400439292, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402130723, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399793029, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403047293, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397269219, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389629692, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391028017, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404872984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396118551, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404968053, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400415450, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407367289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389818043, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409749538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406592280, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1411922574, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406630725, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1412190944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395706683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407314688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406753957, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401702762, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1405091584, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395948231, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396060735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409039348, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409512460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410876811, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1411150396, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1411428899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430491358, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404833794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393481493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403910369, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399692446, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416704953, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421415955, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1419271827, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1405818015, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404836476, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414149106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399611384, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416557580, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408544183, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403949559, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407681108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406351775, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1412543058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416043937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415382922, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403337270, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408029497, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406491548, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408535093, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416554600, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1414670497, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401018947, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407733709, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421431452, device='cuda:0', grad_fn=<DivBackward0>)
